State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH DAKOTA,2008,WAL-MART,yes,RETAIL SALES,1
SOUTH DAKOTA,2008,WASTE MANAGEMENT OF SOUTH DAKOTA INC,no,,1
SOUTH DAKOTA,2008,WEB WATER DEVELOPMENT,no,,1
SOUTH DAKOTA,2008,"WEED & PEST SUPERVISORS, ASSN OF SD",no,,1
SOUTH DAKOTA,2008,"WEED & PEST SUPERVISORS, SD ASSN OF",no,,1
SOUTH DAKOTA,2008,WELL DRILLERS ASSN SD,no,,1
SOUTH DAKOTA,2008,WELLMARK BLUE CROSS BLUE SHIELD OF IOWA,yes,INSURANCE,1
SOUTH DAKOTA,2008,WELLMARK BLUE CROSS BLUE SHIELD OF SD,no,,1
SOUTH DAKOTA,2008,WELLMARK BLUE CROSS BLUE SHIELD OF SOUTH DAKOTA,yes,INSURANCE,3
SOUTH DAKOTA,2008,WEST RIVER ELECTRIC ASSOCIATION,yes,,1
SOUTH DAKOTA,2008,WESTERN DAKOTA TECHNICAL INSTITUTE,no,,2
SOUTH DAKOTA,2008,WESTERN SURETY CO,yes,MISCELLANEOUS FINANCE,2
SOUTH DAKOTA,2008,WHEAT INC SD,no,,1
SOUTH DAKOTA,2008,WHEELER LUMBER LLC,no,,1
SOUTH DAKOTA,2008,WILDLIFE FEDERATION SD,no,,2
SOUTH DAKOTA,2008,WOMEN INVOLVED IN FARM ECONOMICS,no,,1
SOUTH DAKOTA,2008,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2008,XCEL ENERGY,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2008,YMCA OF THE USA ALLIANCE SD,no,,1
SOUTH DAKOTA,2008,"ZIMMER, DAKOTACARE KIRK",no,2,"
"
SOUTH DAKOTA,2009,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH DAKOTA,2009,A BROTHERHOOD AIMED TOWARD EDUCATION,yes,MISCELLANEOUS TRANSPORT,1
SOUTH DAKOTA,2009,"A G TRUCANO, SON & GRANDSONS, INC",no,,3
SOUTH DAKOTA,2009,A-G-E CORPORATION,no,,1
SOUTH DAKOTA,2009,"AAA, SD",no,,1
SOUTH DAKOTA,2009,AARP,yes,ELDERLY/SOCIAL SECURITY,1
SOUTH DAKOTA,2009,ABERDEEN AREA CHAMBER OF COMMERCE,no,,1
SOUTH DAKOTA,2009,ABERDEEN CONVENTION & VISITORS BUREAU,no,,1
SOUTH DAKOTA,2009,ABERDEEN DEVELOPMENT CORPORATION,no,,2
SOUTH DAKOTA,2009,ABERDEEN DOWNTOWN ASSN & BUSINESS IMPROVEMENT DISTRICT,no,,1
SOUTH DAKOTA,2009,ABERDEEN HOTEL ALLIANCE,no,,1
SOUTH DAKOTA,2009,ABSOLUTELY! ABERDEEN,no,,1
SOUTH DAKOTA,2009,"ABSTRACTERS BOARD OF EXAMINERS, SD ATTN PEGGY BOYSEN SECRETARY-TREASURER",no,,1
SOUTH DAKOTA,2009,"ACADEMY OF PHYSICIAN ASSISTANTS, SD",no,,1
SOUTH DAKOTA,2009,"ACCESS TO JUSTICE, INC",no,,1
SOUTH DAKOTA,2009,"ADVOCACY NETWORK FOR WOMEN, SD",no,,1
SOUTH DAKOTA,2009,"ADVOCACY SERVICES, SD",no,,2
SOUTH DAKOTA,2009,"AGRI-BUSINESS ASSN, SD",no,,1
SOUTH DAKOTA,2009,AIA UNIDENTIFIED,yes,NO EMPLOYER LISTED OR FOUND,1
SOUTH DAKOTA,2009,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2009,ALLIANCE OF HEALTH CARE SHARING MINISTRIES,no,HEALTH & WELFARE POLICY,3
SOUTH DAKOTA,2009,ALLIANCE OFHEALTH CARE SHARING MINISTRIES,no,,1
SOUTH DAKOTA,2009,ALLSTATE INSURANCE,yes,INSURANCE,2
SOUTH DAKOTA,2009,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
SOUTH DAKOTA,2009,AMCON DISTRIBUTING COMPANY,no,,2
SOUTH DAKOTA,2009,AMERICAN BAIL COALITION,yes,MISCELLANEOUS FINANCE,1
SOUTH DAKOTA,2009,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
SOUTH DAKOTA,2009,AMERICAN CIVIL LIBERTIES UNION / ACLU,yes,OTHER/SINGLE ISSUE GROUPS,1
SOUTH DAKOTA,2009,"AMERICAN CONCRETE PAVEMENT ASSOCIATION, SD CHAPTER INC",no,,1
SOUTH DAKOTA,2009,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
SOUTH DAKOTA,2009,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
SOUTH DAKOTA,2009,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
SOUTH DAKOTA,2009,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
SOUTH DAKOTA,2009,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2009,AMERICAN LEGION DEPARTMENT OF SD,no,,4
SOUTH DAKOTA,2009,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
SOUTH DAKOTA,2009,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
SOUTH DAKOTA,2009,"ASFMRA, SD CHAPTER A / O JACK DAVIS",no,,1
SOUTH DAKOTA,2009,"ASSESSING OFFICERS INC, SD ASSOCIATION OF",no,,10
SOUTH DAKOTA,2009,ASSISTED LIVING ASSOCIATION OF SOUTH DAKOTA,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2009,ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA,yes,GENERAL CONTRACTORS,3
SOUTH DAKOTA,2009,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
SOUTH DAKOTA,2009,ASSOCIATED SCHOOL BOARDS OF SD,no,,6
SOUTH DAKOTA,2009,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2009,AT&T,yes,TELECOM SERVICES & EQUIPMENT,1
SOUTH DAKOTA,2009,"ATHLETIC TRAINERS ASSN, SD (SDATA)",no,,1
SOUTH DAKOTA,2009,"AUTO BODY ASSOCIATION, SD",no,,6
SOUTH DAKOTA,2009,"AUTO DEALERS ASSN, SD",no,,2
SOUTH DAKOTA,2009,AVERA HEALTH,yes,HOSPITALS & NURSING HOMES,3
SOUTH DAKOTA,2009,AVERA HEART HOSPITAL OF SD,no,,1
SOUTH DAKOTA,2009,AVERA MCKENNAN HOSPITAL,no,,1
SOUTH DAKOTA,2009,B-Y WATER DISTRICT,no,,2
SOUTH DAKOTA,2009,BAIL USA INC,yes,,2
SOUTH DAKOTA,2009,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2009,"BANKERS ASSN, SD",no,,4
SOUTH DAKOTA,2009,BANKWEST INC,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2009,BASIN ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,3
SOUTH DAKOTA,2009,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2009,"BEER WHOLESALERS ASSN, SD",no,,2
SOUTH DAKOTA,2009,"BEER WHOLESALERS, SD",no,,1
SOUTH DAKOTA,2009,"BEHAVIOR MANAGEMENT SYSTEMS, INC",no,,1
SOUTH DAKOTA,2009,BETHANY LUTHERAN HOME FOR THE AGED,no,,1
SOUTH DAKOTA,2009,"BIOTECH ASSN, SD",no,,1
SOUTH DAKOTA,2009,BLACK HILLS CORP,yes,ELECTRIC UTILITIES,2
SOUTH DAKOTA,2009,"BLACK HILLS, BADLANDS & LAKES ASSN",no,,1
SOUTH DAKOTA,2009,BNSF RAILWAY,yes,RAILROADS,1
SOUTH DAKOTA,2009,"BOWHUNTERS INC, SD",no,,1
SOUTH DAKOTA,2009,BOX ELDER ECONOMIC DEVELOPMENT CORP,no,,1
SOUTH DAKOTA,2009,BOYS & GIRLS CLUBS OF SOUTH DAKOTA ALLIANCE,no,,1
SOUTH DAKOTA,2009,BOYS & GIRLS CLUBS OF THE SOUTH DAKOTA ALLIANCE,no,,1
SOUTH DAKOTA,2009,BREAD FOR THE WORLD,no,,1
SOUTH DAKOTA,2009,"BROADCASTERS ASSN, SD",no,,1
SOUTH DAKOTA,2009,BROOKINGS ECONOMIC DEVELOPMENT CORPORATION,no,,2
SOUTH DAKOTA,2009,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED,yes,TRANSPORTATION UNIONS,1
SOUTH DAKOTA,2009,"BUILDING OFFICIALS, SD",no,,1
SOUTH DAKOTA,2009,"CAMPAIGN FOR HEALTH FAMILIES, SD",no,,1
SOUTH DAKOTA,2009,"CAREER & TECHNICAL EDUCATION, INC, SD ASSN OF",no,,1
SOUTH DAKOTA,2009,CATHOLIC DIOCESE,no,,2
SOUTH DAKOTA,2009,"CATTLEMEN ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2009,"CATTLEMENS ASSN, SD",no,,3
SOUTH DAKOTA,2009,"CHAMBER OF COMMERCE & INDUSTRY, SD",no,,1
SOUTH DAKOTA,2009,"CHAPTER OF AMERICAN COLLEGE OF NURSE MIDWIVES, SD",no,,1
SOUTH DAKOTA,2009,CHILDRENS CARE HOSPITAL & SCHOOL,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2009,CHRISTIAN HEALTHCARE MINISTRIES,no,,2
SOUTH DAKOTA,2009,"CHRISTIAN HOME EDUCATORS, SD",no,,1
SOUTH DAKOTA,2009,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR SD,no,,1
SOUTH DAKOTA,2009,CITIBANK S DAK NA,no,,1
SOUTH DAKOTA,2009,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2009,CITY OF SIOUX FALLS,no,,1
SOUTH DAKOTA,2009,CNSI C / O MATTHEW HOFFMAN,no,,2
SOUTH DAKOTA,2009,"COALITION OF CITIZENS WITH DISABILITIES, SD",no,,1
SOUTH DAKOTA,2009,"COALITION OF SCHOOLS, SD ATTN NANCY MEYER",no,,1
SOUTH DAKOTA,2009,"COALITION OF SCHOOLS, SD C / O NANCY MEYER TREASURER",no,,1
SOUTH DAKOTA,2009,"COLLECTORS ASSN, SD C / O GREG ADAMSON",no,,2
SOUTH DAKOTA,2009,"COLLECTORS ASSOCIATION, SD",no,,3
SOUTH DAKOTA,2009,"COMMUNITY BASED SERVICES, SD ASSN OF",no,,2
SOUTH DAKOTA,2009,"COMMUNITY BASED SERVIFCES, SD ASSN OF",no,,1
SOUTH DAKOTA,2009,COMMUNITY COUNSELING SERVICES,no,,1
SOUTH DAKOTA,2009,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2009,"COMMUNITY FOUNDATION, SD",no,,1
SOUTH DAKOTA,2009,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,yes,HOSPITALS & NURSING HOMES,3
SOUTH DAKOTA,2009,CONCERNED WOMEN FOR AMERICA,yes,CHRISTIAN CONSERVATIVE,2
SOUTH DAKOTA,2009,"CONSERVATION DISTRICTS, SD ASSN OF",no,,3
SOUTH DAKOTA,2009,CONSUMER FINANCE,no,,1
SOUTH DAKOTA,2009,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2009,"COOPERATIVES, SD ASSN OF",no,,1
SOUTH DAKOTA,2009,"COPPERFIELD VISTAS, LLLP",no,,3
SOUTH DAKOTA,2009,"CORN GROWERS ASSN, SD",no,,3
SOUTH DAKOTA,2009,"COUNCIL OF MENTAL HEALTH CENTERS INC, SD",no,,1
SOUTH DAKOTA,2009,"COUNCIL OF SUBSTANCE ABUSE DIRECTORS INC, SD",no,,1
SOUTH DAKOTA,2009,"COUNSELING ASSN, SD",no,,1
SOUTH DAKOTA,2009,"COUNTY OFFICIALS, SD ASSOCIATION OF",no,,2
SOUTH DAKOTA,2009,"CPA SOCIETY, SD",no,,2
SOUTH DAKOTA,2009,CROWN HOLDINGS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
SOUTH DAKOTA,2009,DAKOTA MINNESOTA & EASTERN RAILROAD,no,,1
SOUTH DAKOTA,2009,DAKOTA RURAL ACTION,no,,2
SOUTH DAKOTA,2009,DAKOTA TRUCK UNDERWRITERS,no,,1
SOUTH DAKOTA,2009,DAKOTA TRUST ASSOCIATION,no,,1
SOUTH DAKOTA,2009,"DAKOTA, MINNESOTA & EASTER REAILROAD CORPORATION",no,,1
SOUTH DAKOTA,2009,"DAKOTA, MINNESOTA & EASTERN RAILROAD CORPORATION",yes,,2
SOUTH DAKOTA,2009,DAKOTACARE,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2009,DAKOTACARE C / O KIRK ZIMMER,no,,2
SOUTH DAKOTA,2009,DAKOTAS PUBLIC EMPLOYEES LOCAL 59,no,,1
SOUTH DAKOTA,2009,DE SMET FARM MUTUAL INSURANCE CMPANY OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2009,DE SMET INSURANCE COMPANY OF SD,no,,1
SOUTH DAKOTA,2009,DEADWOOD ECONOMIC DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2009,DEADWOOD GAMING ASSOCIATION,yes,GAMBLING & CASINOS,1
SOUTH DAKOTA,2009,"DEADWOOD GAMING, ASSOCIATION",no,,1
SOUTH DAKOTA,2009,DEADWOOD VISITORS BUREAU & GAMING ASSN,no,,1
SOUTH DAKOTA,2009,"DEAF, SD ASSN OF THE",no,,2
SOUTH DAKOTA,2009,"DEFENSE LAWYERS ASSN, SD",no,,1
SOUTH DAKOTA,2009,DELTA DENTAL OF SOUTH DAKOTA,yes,,1
SOUTH DAKOTA,2009,"DENTAL ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2009,"DENTAL HYGIENISTS ASSN, SD C / O MARTI POLLARD, RDH",no,,1
SOUTH DAKOTA,2009,"DENTAL HYGIENISTS, SD",no,,1
SOUTH DAKOTA,2009,DESIGN PROFESSIONALS COALITION,no,,1
SOUTH DAKOTA,2009,"DESIGN PROFESSIONALS COALITION, SD",no,,2
SOUTH DAKOTA,2009,DESMET FARM MUTUAL INSURANCE COMPANY OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2009,DESMET INSURANCE COMPANY OF SD,no,,1
SOUTH DAKOTA,2009,DISABLED AMERICAN VETERANS,no,,1
SOUTH DAKOTA,2009,DISABLED AMERICAN VETERANS DEPARTMENT OF SD,no,,1
SOUTH DAKOTA,2009,DOLLAR LOAN CENTER,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2009,"EAGLE FORUM, SD",no,,2
SOUTH DAKOTA,2009,EAST DAKOTA WATER DEVELOPMENT DISTRICT,no,,1
SOUTH DAKOTA,2009,EAST RIVER ELECTRIC POWER COOPERATIVE INC,no,,2
SOUTH DAKOTA,2009,"ELECTRIC UTILITY COMPANIES, SD",no,,3
SOUTH DAKOTA,2009,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2009,ELMEN ENTERPRISES,no,,2
SOUTH DAKOTA,2009,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2009,EQUALITY SOUTH DAKOTA,yes,GAY/LESBIAN RIGHTS & ISSUES,1
SOUTH DAKOTA,2009,EQUIPMENT LEASING & FINANCE ASSOCIATION ELFA,yes,,1
SOUTH DAKOTA,2009,"EVANGELICAL LUTHERAN CHURCH IN AMERICA, SD SYNOD",no,,1
SOUTH DAKOTA,2009,"FARM BUREAU, SD",no,,2
SOUTH DAKOTA,2009,"FARMERS INSURANCE, ZURICH INSURANCE",no,,1
SOUTH DAKOTA,2009,FARNER-BOCKEN CO,no,,2
SOUTH DAKOTA,2009,FIRST NATIONAL BANK OF RAPID CITY,no,,1
SOUTH DAKOTA,2009,FIRST PREMIER BANK,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2009,FLANDREAU SANTEE SIOUX TRIBE,no,,1
SOUTH DAKOTA,2009,FOOD & COMMERCIAL WORKERS LOCAL 304A,yes,GENERAL TRADE UNIONS,1
SOUTH DAKOTA,2009,"FUNERAL DIRECTORS ASSN, SD C / O TAMMY KERR",no,,1
SOUTH DAKOTA,2009,GENERAL MOTORS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2009,GENTRY FINANCE,no,,1
SOUTH DAKOTA,2009,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2009,GOODWILL INDUSTRIES,no,,1
SOUTH DAKOTA,2009,GOODWILL INDUSTRIES WALL STREET MISSION,no,,1
SOUTH DAKOTA,2009,"GRAIN & FEED ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2009,GREAT PLAINS INDIAN GAMING ASSOCIATION,no,,2
SOUTH DAKOTA,2009,GREATER HOYT SCHOOL DISTRICT,no,,3
SOUTH DAKOTA,2009,GREATER SCOTT SCHOOL DISTRICT 61-5 C / O CINDY WATERMAN,no,,1
SOUTH DAKOTA,2009,GREATER SCOTT SCHOOL DISTRICT C / O CINDY WATERMAN,no,,1
SOUTH DAKOTA,2009,GREATER SCOTT SCHOOL DISTRICT C / O CINTY WATERMAN,no,,1
SOUTH DAKOTA,2009,"GUN OWNERS, SD",no,,1
SOUTH DAKOTA,2009,HARMS OIL COMPANY,yes,,1
SOUTH DAKOTA,2009,"HEAD START ASSN, SD",no,,1
SOUTH DAKOTA,2009,"HEALTH & EDUCATIONAL FACILITIES AUTHORITY, SD",no,,1
SOUTH DAKOTA,2009,"HEALTH CARE ASSN, SD",no,,1
SOUTH DAKOTA,2009,"HEALTH CARE ASSN, SD C / O MARK DEAK",no,,2
SOUTH DAKOTA,2009,"HEALTHCARE ORGANIZATIONS, SD ASSN OF (SDAHO)",no,,1
SOUTH DAKOTA,2009,HEARTLAND CONSUMERS POWER DISTRICT C / O MIKE MCDOWELL,no,,2
SOUTH DAKOTA,2009,"HERITAGE FUND, SD",no,,1
SOUTH DAKOTA,2009,"HIGH SCHOOL ACTIVITIES ASSN, SD",no,,2
SOUTH DAKOTA,2009,"HIGHWAY USERS CONFERENCE, SD",no,,1
SOUTH DAKOTA,2009,HOME BUILDERS ASSOCIATION OF THE SIOUX EMPIRE,yes,HOME BUILDERS,1
SOUTH DAKOTA,2009,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
SOUTH DAKOTA,2009,HURON CHAMBER & VISITORS BUREAU,no,,2
SOUTH DAKOTA,2009,"HUTTERIAN BRETHREN CHURCHES, ASSN OF",no,,1
SOUTH DAKOTA,2009,"HUTTERIAN CHURCHES, ASSN OF",no,,2
SOUTH DAKOTA,2009,HY-VEE INC,yes,,1
SOUTH DAKOTA,2009,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,4
SOUTH DAKOTA,2009,"INDEPENDENT AUTO DEALERS ASSOCIATION, SD",no,,7
SOUTH DAKOTA,2009,INDEPENDENT COMMUNITY BANKERS OF SOUTH DAKOTA,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2009,INDEPENDENT INSURANCE AGENTS OF SD,yes,,1
SOUTH DAKOTA,2009,INDOOR TANNING ASSOCIATION,yes,,1
SOUTH DAKOTA,2009,"INJURED WORKERS COALITION, SD",no,,1
SOUTH DAKOTA,2009,"INKEEPERS ASSN, SD",no,,1
SOUTH DAKOTA,2009,INNOCENCE PROJECT OF SD,no,,2
SOUTH DAKOTA,2009,"INSURANCE ALLIANCE, SD C / O MARK HEYDE",no,,2
SOUTH DAKOTA,2009,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,1
SOUTH DAKOTA,2009,"INTERPRETER SERVICES, INC",no,,1
SOUTH DAKOTA,2009,JAMES RIVER WATER DEVELOPMENT DIST,no,,1
SOUTH DAKOTA,2009,"JOINT FIRE COUNCIL, SD",no,,1
SOUTH DAKOTA,2009,LAKE AREA IMPROVEMENT CORPORATION,no,,1
SOUTH DAKOTA,2009,LAKE AREA TECHNICAL INSTITUTE,no,,2
SOUTH DAKOTA,2009,LAMAR ADVERTISING COMPANY,no,,1
SOUTH DAKOTA,2009,"LAND IMPROVEMENT CONTRACTORS, SD",no,,2
SOUTH DAKOTA,2009,"LAND TITLE ASSN, SD",no,,2
SOUTH DAKOTA,2009,LARGE SCHOOL GROUP,no,,1
SOUTH DAKOTA,2009,LEAGUE OF WOMEN VOTERS-SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2009,LEWIS & CLARK REGIONAL WATER SYSTEM,no,,1
SOUTH DAKOTA,2009,"LEWIS DRUGS, INC",no,,1
SOUTH DAKOTA,2009,LEWIS STORES,no,,3
SOUTH DAKOTA,2009,"LIBRARY ASSN, SD C / O ROBIN SCHRUPP GRANT COUNTY PUBLIC LIBRARY",no,,1
SOUTH DAKOTA,2009,"LIBRARY ASSN, SD RAPID CITY PUBLIC LIBRARY",no,,1
SOUTH DAKOTA,2009,LICENSED BEVERAGE DEALERS ASSN OF SD,no,,1
SOUTH DAKOTA,2009,LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA,yes,"BEER, WINE & LIQUOR",1
SOUTH DAKOTA,2009,LIFELOCK INC,yes,,1
SOUTH DAKOTA,2009,LIFESOURCE,no,,1
SOUTH DAKOTA,2009,"LIVESTOCK AUCTION MARKETS ASSN, SD",no,,1
SOUTH DAKOTA,2009,"LIVESTOCK AUCTION MARKETS, SD ASSN OF",no,,2
SOUTH DAKOTA,2009,LLOYD COMPANIES,no,,1
SOUTH DAKOTA,2009,LUTHERAN SOCIAL SERVICES OF SD,no,,1
SOUTH DAKOTA,2009,"LYON COUNTY RESORT & CASINO, LLC",no,,2
SOUTH DAKOTA,2009,M G OIL COMPANY,no,,1
SOUTH DAKOTA,2009,"MANUFACTURED HOUSING ASSN, SD",no,,4
SOUTH DAKOTA,2009,MCLANE COMPANY INC,yes,,4
SOUTH DAKOTA,2009,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,1
SOUTH DAKOTA,2009,MEDICA,yes,INSURANCE,1
SOUTH DAKOTA,2009,MEDIMMUNE LLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2009,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2009,"MICKELSON CONSULTING GROUP, LLC",no,,1
SOUTH DAKOTA,2009,MID AMERICA CREDIT UNION ASSOCIATION,yes,,4
SOUTH DAKOTA,2009,MID SIZE SCHOOLS,no,,1
SOUTH DAKOTA,2009,MID SIZE SCHOOLS ATTN MARK GREGUSON,no,,1
SOUTH DAKOTA,2009,MID-DAKOTA RURAL WATER SYSTEM INC,no,,6
SOUTH DAKOTA,2009,MIDAMERICAN ENERGY,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2009,MIDCONTINENT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
SOUTH DAKOTA,2009,"MIGRATORY BIRD ASSN, SD",no,,2
SOUTH DAKOTA,2009,MILLERCOORS,yes,,1
SOUTH DAKOTA,2009,MINNEHAHA COUNTY,no,,4
SOUTH DAKOTA,2009,MISSOURI RIVER ENERGY SERVICES,no,ELECTRIC UTILITIES,3
SOUTH DAKOTA,2009,MITCHELL TECHNICAL INSTITUTE,no,,1
SOUTH DAKOTA,2009,MN-SD EQUIPMENT DEALERS ASSOCIATION,no,,2
SOUTH DAKOTA,2009,MONEY CENTRAL INC,no,,1
SOUTH DAKOTA,2009,MONTANA DAKOTA UTILITIES,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2009,"MORTGAGE PROFESSIONALS, SD ASSN OF",no,,1
SOUTH DAKOTA,2009,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
SOUTH DAKOTA,2009,"MOTOR VEHICLE RECYCLERS ASSN, SD",no,,1
SOUTH DAKOTA,2009,MULE DEER FOUNDATION,no,,1
SOUTH DAKOTA,2009,"MUNICIPAL ELECTRIC ASSN, SD",no,,2
SOUTH DAKOTA,2009,"MUNICIPAL LEAGUE, SD",no,,3
SOUTH DAKOTA,2009,MUSIC & VENDING ASSOCIATION OF SD,no,,2
SOUTH DAKOTA,2009,MUTH ELECTRIC INC,yes,,1
SOUTH DAKOTA,2009,"MUTUAL INSURANCE CO, SD ASSN OF C / O JOY GROEN",no,,1
SOUTH DAKOTA,2009,"MUTUAL INSURANCE COMPANIES, SD ASSN C / O JOY GROEN",no,,1
SOUTH DAKOTA,2009,"NAIFA-SD (NATL ASSN OF INS & FINANCIAL ADVISORS, SD",no,,1
SOUTH DAKOTA,2009,NAPA-PLATTE REGIONAL RAILROAD AUTHORITY,no,,1
SOUTH DAKOTA,2009,NARAL PRO-CHOICE SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2009,NATIONAL ASSN OF SOCIAL SORKERS-SD CHAPTER (NASW-SD),no,,1
SOUTH DAKOTA,2009,NATIONAL ASSN OF SOCIAL WORK-SD CHAPTER,no,,1
SOUTH DAKOTA,2009,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
SOUTH DAKOTA,2009,NATIONAL ASSOCIATION OF SOCIAL WORKERS,yes,WELFARE/SOCIAL WORK,1
SOUTH DAKOTA,2009,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
SOUTH DAKOTA,2009,NATIONAL FRATERNAL CONGRESS OF AMERICA / SD FRATERNAL CONGRESS,no,,1
SOUTH DAKOTA,2009,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
SOUTH DAKOTA,2009,"NETWORK AGAINST DOMESTIC VIOLENCE, SD",no,,1
SOUTH DAKOTA,2009,"NEWSPAPER ASSN, SD",no,,2
SOUTH DAKOTA,2009,NO IDENTIFIED CLIENTS,no,,1
SOUTH DAKOTA,2009,NORTH AMERICAN TITLE LOANS,no,,1
SOUTH DAKOTA,2009,NORTH CENTRAL CHAPTER PARALYZED VETERANS OF AMERICA,no,,1
SOUTH DAKOTA,2009,"NORTHERN ROUTE TO THE BLACK HILLS, INC",no,,1
SOUTH DAKOTA,2009,NORTHWESTERN ENERGY,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2009,"NURSE ANESTHETISTS, SD ASSN C / O DONALD ROESLER, CRNA, MS",no,,1
SOUTH DAKOTA,2009,"NURSES ASSOCIATION, SD",no,,3
SOUTH DAKOTA,2009,"OCCUPATIONAL THERAPISTS ASSN, SD",no,,1
SOUTH DAKOTA,2009,ON HAND DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2009,"ONE CALL NOTIFICATION BOARD, SD",no,,1
SOUTH DAKOTA,2009,"OPTOMETRIC SOCIETY, SD",no,,2
SOUTH DAKOTA,2009,OTHER REVENUE C / O BRIAN SHANKS,no,,1
SOUTH DAKOTA,2009,OTTER TAIL POWER COMPANY,no,,1
SOUTH DAKOTA,2009,PAX CHRISTI SOUTHEASTERN,no,,1
SOUTH DAKOTA,2009,PENNINGTON TITLE COMPANY,no,,1
SOUTH DAKOTA,2009,PERKINS COUNTY PREDATOR CONTROL DISTRICT,no,,1
