State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH CAROLINA,2008,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,2
SOUTH CAROLINA,2008,CONSUMERS UNION OF US INC,yes,,1
SOUTH CAROLINA,2008,"COVENTRY FIRST, LLC",no,,4
SOUTH CAROLINA,2008,COVERING CAROLINA NOW,no,,2
SOUTH CAROLINA,2008,CSX TRANSPORTATION,yes,RAILROADS,2
SOUTH CAROLINA,2008,CVS CAREMARK,yes,RETAIL SALES,1
SOUTH CAROLINA,2008,"DAIICHI SANKYO, INC",no,,1
SOUTH CAROLINA,2008,DARLINGTON RACEWAY,yes,RECREATION & LIVE ENTERTAINMENT,2
SOUTH CAROLINA,2008,DATA RECOGNITION CORPORATION,yes,,2
SOUTH CAROLINA,2008,DECISION DYNAMICS INC,yes,,1
SOUTH CAROLINA,2008,DEHART & DARR ASSOCIATES INC,no,,1
SOUTH CAROLINA,2008,DELL INC,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2008,DELTA AIR LINES,yes,AIR TRANSPORT,2
SOUTH CAROLINA,2008,DELTA DENTAL,yes,INSURANCE,3
SOUTH CAROLINA,2008,DIAGEO,yes,"BEER, WINE & LIQUOR",5
SOUTH CAROLINA,2008,DILLON COUNTY COUNCIL,yes,,1
SOUTH CAROLINA,2008,DOCTORS HOSPITAL,no,,2
SOUTH CAROLINA,2008,DONATE LIFE SC,no,,1
SOUTH CAROLINA,2008,"DOW LOHNES PRICE TAX CONSULTING GROUP, LLC",no,,3
SOUTH CAROLINA,2008,DUKE ENERGY,yes,MISCELLANEOUS ENERGY,3
SOUTH CAROLINA,2008,DUN & BRADSTREET,yes,SECURITIES & INVESTMENT,1
SOUTH CAROLINA,2008,E I DUPONT DE NEMOURS & COMPANY,yes,,1
SOUTH CAROLINA,2008,EASTMAN CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,1
SOUTH CAROLINA,2008,EDISON SCHOOLS,yes,EDUCATION,1
SOUTH CAROLINA,2008,EDISTO ELECTRIC COOPERATIVE INC,yes,ELECTRIC UTILITIES,1
SOUTH CAROLINA,2008,EDVENTURE,no,,2
SOUTH CAROLINA,2008,ELECTRIC COOPERATIVES OF SC INC,yes,,3
SOUTH CAROLINA,2008,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2008,EMBARQ CORP,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH CAROLINA,2008,"ENERGY SOLUTIONS, INC",no,,3
SOUTH CAROLINA,2008,ENGENUITY OF SC,no,,1
SOUTH CAROLINA,2008,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
SOUTH CAROLINA,2008,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2008,EXPEDIA,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2008,EXPRESS SCRIPTS,yes,RETAIL SALES,4
SOUTH CAROLINA,2008,EXXON MOBIL,yes,OIL & GAS,1
SOUTH CAROLINA,2008,FAIRFIELD ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,FAMILY SERVICE CENTER,no,,2
SOUTH CAROLINA,2008,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
SOUTH CAROLINA,2008,FCCI INSURANCE GROUP,yes,INSURANCE,1
SOUTH CAROLINA,2008,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
SOUTH CAROLINA,2008,FILMSC,no,,1
SOUTH CAROLINA,2008,FINANCIAL SERVICES CENTERS ASSN OF SC,no,,4
SOUTH CAROLINA,2008,FIREWORKS ASSOCIATION OF SC,yes,,1
SOUTH CAROLINA,2008,FLORENCE-DARLINGTON TECHNICAL COLLEGE,no,,2
SOUTH CAROLINA,2008,"FOOTBALL 24-7, INC",no,,3
SOUTH CAROLINA,2008,FRANCIS MARION UNIVERSITY,no,,2
SOUTH CAROLINA,2008,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2008,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
SOUTH CAROLINA,2008,GENZYME CORPORATION,yes,,2
SOUTH CAROLINA,2008,GEORGIA-PACIFIC,yes,FORESTRY & FOREST PRODUCTS,1
SOUTH CAROLINA,2008,GIANT CEMENT CO,yes,BUILDING MATERIALS & EQUIPMENT,1
SOUTH CAROLINA,2008,GIRL SCOUT COUNCILS OF SC,no,,1
SOUTH CAROLINA,2008,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
SOUTH CAROLINA,2008,GLEAMNS HUMAN RESOURCES COMMISSION INC,no,,1
SOUTH CAROLINA,2008,GONZALES LAND & TIMBER,yes,AGRICULTURAL SERVICES & PRODUCTS,1
SOUTH CAROLINA,2008,GOOLD HEALTH SYSTEMS,no,,1
SOUTH CAROLINA,2008,GRAND STRAND BUSINESS ALLIANCE,yes,BUSINESS ASSOCIATIONS,3
SOUTH CAROLINA,2008,GRAND STRAND WATER & SEWER AUTHORITY,no,,1
SOUTH CAROLINA,2008,"GRASS ROOTS OF SC, INC",no,,1
SOUTH CAROLINA,2008,GREATER COLUMBIA CHAMBER OF COMMERCE,no,,3
SOUTH CAROLINA,2008,GREATER GREENVILLE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
SOUTH CAROLINA,2008,GREATER GREER CHAMBER OF COMMERCE,no,,2
SOUTH CAROLINA,2008,GREENVILLE COUNTY,yes,,1
SOUTH CAROLINA,2008,GREENVILLE COUNTY COMM ON ALCOHOL & DRUG AB,no,,1
SOUTH CAROLINA,2008,GREENVILLE COUNTY RECREATION DISTRICT,no,,1
SOUTH CAROLINA,2008,GREENVILLE COUNTY SCHOOLS,no,,1
SOUTH CAROLINA,2008,GREENVILLE TECH CHARTER HIGH SCHOOL,no,,1
SOUTH CAROLINA,2008,GREENVILLE TECHNICAL COLLEGE,no,,1
SOUTH CAROLINA,2008,GREENVILLE WATER SYSTEM,no,,1
SOUTH CAROLINA,2008,HARLEY-DAVIDSON MOTOR CO,yes,MISCELLANEOUS TRANSPORT,2
SOUTH CAROLINA,2008,"HARVEST HOPE FOOD BANK, INC",no,,1
SOUTH CAROLINA,2008,HCA SOUTHEAST DIVISION,no,,3
SOUTH CAROLINA,2008,HEALTHY LEARNERS,no,,1
SOUTH CAROLINA,2008,HILTON HEAD COALITION FOR FAIR CONTRACTING,no,,1
SOUTH CAROLINA,2008,HILTON HEAD ISL-BLUFFTON CHAMBER OF COMMERCE,no,,2
SOUTH CAROLINA,2008,HOFFMAN LA ROCHE SERVICE CORP,no,,2
SOUTH CAROLINA,2008,HOME BUILDERS ASSOCIATION OF SC,yes,,5
SOUTH CAROLINA,2008,HOMEOWNERS COALITION FOR FAIR CONTRACTING,no,,2
SOUTH CAROLINA,2008,"HOPE PLANTATION GROUP, LLC",no,,2
SOUTH CAROLINA,2008,HORRY COUNTY SCHOOLS,no,,3
SOUTH CAROLINA,2008,HORRY ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,HOSPITALITY ASSOCIATION OF SOUTH CAROLINA,yes,LODGING & TOURISM,1
SOUTH CAROLINA,2008,"HRP MYRTLE BEACH OPERATIONS, INC",no,,1
SOUTH CAROLINA,2008,"HRP MYRTLE BEACH OPERATIONS, LLC",no,,2
SOUTH CAROLINA,2008,HSBC GR CORPORATION,no,,1
SOUTH CAROLINA,2008,"HTC COMMUNICATIONS, INC",no,,3
SOUTH CAROLINA,2008,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,5
SOUTH CAROLINA,2008,"IMAGINE SCHOOLS, INC",no,,1
SOUTH CAROLINA,2008,INDEPENDENT CONSUMER FINANCE ASSOCIATION OF SOUTH CAROLINA,yes,BANKS & LENDING INSTITUTIONS,2
SOUTH CAROLINA,2008,INDEPENDENT INSURANCE AGENTS & BROKERS OF SC,yes,,1
SOUTH CAROLINA,2008,INJURED WORKERS ADVOCATES,yes,LAWYERS & LOBBYISTS,7
SOUTH CAROLINA,2008,INSTITUTE OF SCRAP RECYCLING INDUSTRIES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
SOUTH CAROLINA,2008,INTERNATIONAL AFRICAN AMERICAN MUSEUM,no,,2
SOUTH CAROLINA,2008,"INTERNATIONAL HEALTH, RACQUET & SPORTS CLUB",no,,2
SOUTH CAROLINA,2008,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,2
SOUTH CAROLINA,2008,"INTERSTATE TRANSPORTATION EQUIPMENT, INC",no,,4
SOUTH CAROLINA,2008,INTUITION SOLUTIONS INC,yes,,2
SOUTH CAROLINA,2008,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,3
SOUTH CAROLINA,2008,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH CAROLINA,2008,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
SOUTH CAROLINA,2008,K12 INC,yes,EDUCATION,3
SOUTH CAROLINA,2008,KANAWHA DEVELOPMENT,no,,2
SOUTH CAROLINA,2008,KEYSTONE SUBSTANCE ABUSE SERVICES,no,,2
SOUTH CAROLINA,2008,KIMBERLY-CLARK CORP,yes,FORESTRY & FOREST PRODUCTS,1
SOUTH CAROLINA,2008,LAKELANDS RURAL HEALTH NETWORK,no,,1
SOUTH CAROLINA,2008,LANCASTER COUNTY CHAMBER OF COMMERCE,no,,1
SOUTH CAROLINA,2008,LANCASTER COUNTY WATER & SEWER DISTRICT,no,,2
SOUTH CAROLINA,2008,LANDER UNIVERSITY,no,,1
SOUTH CAROLINA,2008,LAURENS ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,LEXINGTON MEDICAL CENTER,yes,,3
SOUTH CAROLINA,2008,LIFE INSURANCE SETTLEMENT ASSOCIATION,yes,,3
SOUTH CAROLINA,2008,LIFELOCK INC,yes,,1
SOUTH CAROLINA,2008,LIFEPOINT INC,no,,1
SOUTH CAROLINA,2008,LITTLE RIVER ELECTRIC COOPERATIVE INC,yes,ELECTRIC UTILITIES,1
SOUTH CAROLINA,2008,LITTLEFIELD CORPORATION,no,,3
SOUTH CAROLINA,2008,LOGISTICARE SOLUTIONS,yes,HEALTH SERVICES,2
SOUTH CAROLINA,2008,LONGSHOREMENS LOCAL 1422,yes,,1
SOUTH CAROLINA,2008,LONGSHOREMENS LOCAL 1422A,yes,TRANSPORTATION UNIONS,1
SOUTH CAROLINA,2008,LONGSHOREMENS LOCAL 1771,no,,1
SOUTH CAROLINA,2008,LRADAC,no,,1
SOUTH CAROLINA,2008,LYNCHES RIVER ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,MANAGEMENT & TRAINING CORP,yes,MISCELLANEOUS BUSINESS,1
SOUTH CAROLINA,2008,MANUFACTURED HOUSING INSTITUTE OF SC,yes,,3
SOUTH CAROLINA,2008,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
SOUTH CAROLINA,2008,MARINE POLYMER TECHNOLOGIES INC,no,,1
SOUTH CAROLINA,2008,MARITIME ASSN OF SC,no,,1
SOUTH CAROLINA,2008,MARLBORO ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,MATTEL INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
SOUTH CAROLINA,2008,MCLANE COMPANY INC,yes,,1
SOUTH CAROLINA,2008,MCLEOD REGIONAL MEDICAL CENTER,no,,1
SOUTH CAROLINA,2008,MEADWESTVACO CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH CAROLINA,2008,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
SOUTH CAROLINA,2008,MEDICAL ASSOCIATION OF SOUTH CAROLINA,yes,HEALTH PROFESSIONALS,5
SOUTH CAROLINA,2008,MEDICAL EDUCATION TECHNOLOGIES INC METI,no,,2
SOUTH CAROLINA,2008,MEDICAL MUTUAL OF OHIO,yes,,1
SOUTH CAROLINA,2008,MEDICAL TRANSPORTATION MANAGEMENT INC,no,,2
SOUTH CAROLINA,2008,MEDICAL UNIVERSITY HOSPITAL AUTHORITY,no,EDUCATION,2
SOUTH CAROLINA,2008,MEDICAL UNIVERSITY OF SOUTH CAROLINA HEALTH MANAGEMENT SERVICES,yes,EDUCATION,2
SOUTH CAROLINA,2008,MEDIMMUNE LLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2008,MEDTRONIC NEUROMODULATION,yes,,2
SOUTH CAROLINA,2008,MEDTRONIC SOFAMOR DANEK,no,,2
SOUTH CAROLINA,2008,"MENTAL ILLNESS RECOVERY CENTER, INC",no,,2
SOUTH CAROLINA,2008,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2008,MHM SERVICES,yes,MISCELLANEOUS BUSINESS,2
SOUTH CAROLINA,2008,MICHELIN NORTH AMERICA,yes,AUTOMOTIVE,1
SOUTH CAROLINA,2008,MID CAROLINA MANAGEMENT,no,,1
SOUTH CAROLINA,2008,MID-CAROLINA ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,MIDLANDS COMMUNITY DEV CORP,no,,2
SOUTH CAROLINA,2008,MIDLANDS TECHNICAL COLLEGE FOUNDATION,no,,1
SOUTH CAROLINA,2008,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",4
SOUTH CAROLINA,2008,MINING ASSOCIATION OF SC,no,,2
SOUTH CAROLINA,2008,"MORTGAGE BANKERS ASSN OF THE CAROLINAS, INC",no,,2
SOUTH CAROLINA,2008,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
SOUTH CAROLINA,2008,MOTORCYCLE INDUSTRY COUNCIL,yes,MISCELLANEOUS TRANSPORT,2
SOUTH CAROLINA,2008,MOTOROLA INC,no,,1
SOUTH CAROLINA,2008,MRR SOUTHERN,yes,,2
SOUTH CAROLINA,2008,MUNICIPAL ASSOCIATION OF SC,yes,,6
SOUTH CAROLINA,2008,"MYRTLE BEACH HARLEY-DAVIDSON, LLC",no,,3
SOUTH CAROLINA,2008,NATIONAL ALLIANCE ON MENTAL ILLNESS SC,no,,2
SOUTH CAROLINA,2008,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
SOUTH CAROLINA,2008,NATIONAL GUARD ASSOCIATION OF SC,no,,2
SOUTH CAROLINA,2008,NATIONAL KIDNEY FOUNDATION OF SC,no,,2
SOUTH CAROLINA,2008,NATIONAL KITCHEN & BATH ASSOCIATION,no,,1
SOUTH CAROLINA,2008,NATIONAL MULTIPLE SCLEROSIS SOCIETY,no,,2
SOUTH CAROLINA,2008,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
SOUTH CAROLINA,2008,NATIONAL VEHICLE PROTECTION ASSN,no,,1
SOUTH CAROLINA,2008,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH CAROLINA,2008,NATL ASSN OF INS & FINANCIAL ADVISORS,no,,1
SOUTH CAROLINA,2008,NATL BOARD FOR PROFESSIONAL TEACHING STANDAR,no,,1
SOUTH CAROLINA,2008,NATL BOARD FOR PROFESSIONAL TEACHING STANDARDS,no,,1
SOUTH CAROLINA,2008,NAVY MUTUAL AID ASSN,no,,3
SOUTH CAROLINA,2008,NEW MORNING FOUNDATION,yes,,2
SOUTH CAROLINA,2008,NEWBERRY ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2008,NOHOMETAX.ORG,no,,1
SOUTH CAROLINA,2008,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2008,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2008,NUCOR CORP,yes,STEEL,2
SOUTH CAROLINA,2008,NURTURING CENTER,no,,1
SOUTH CAROLINA,2008,OLDE ENGLISH CONSORTIUM,no,,1
SOUTH CAROLINA,2008,OUTDOOR ADVERTISING ASSOCIATION OF SC,yes,,1
SOUTH CAROLINA,2008,PALMETTO CONSERVATION FOUNDATION,yes,,1
SOUTH CAROLINA,2008,PALMETTO CYCLING COALITION,no,,2
SOUTH CAROLINA,2008,PALMETTO ELECTRIC COOPERATIVE INC,yes,ELECTRIC UTILITIES,2
SOUTH CAROLINA,2008,PALMETTO HEALTH ALLIANCE,no,,2
SOUTH CAROLINA,2008,PALMETTO PAPER & SPECIALTIES,yes,FORESTRY & FOREST PRODUCTS,1
SOUTH CAROLINA,2008,PALMETTO PRIDE,no,,1
SOUTH CAROLINA,2008,PALMETTO PROJECT INC,no,,1
SOUTH CAROLINA,2008,PALMETTO STATE TEACHERS ASSN,no,,2
SOUTH CAROLINA,2008,PALMETTO TAXICAB ASSN,no,,1
SOUTH CAROLINA,2008,"PALMETTO UTILITIES, INC",no,,1
SOUTH CAROLINA,2008,PATIENT SERVICES INC,no,,1
SOUTH CAROLINA,2008,PATRIOTS ENERGY GROUP,no,,2
SOUTH CAROLINA,2008,PAXEN GROUP,yes,EDUCATION,2
SOUTH CAROLINA,2008,PEARSON NORTH AMERICA,yes,EDUCATION,2
SOUTH CAROLINA,2008,PEDIATRIC SERVICES OF AMERICA,yes,HEALTH PROFESSIONALS,2
SOUTH CAROLINA,2008,PEDIATRIX MEDICAL GROUP,yes,HOSPITALS & NURSING HOMES,2
SOUTH CAROLINA,2008,PEPSI COLA CO,yes,,4
SOUTH CAROLINA,2008,PERDUE FARMS INC,no,,1
SOUTH CAROLINA,2008,PETROLEUM MARKETERS ASSOCIATION OF SOUTH CAROLINA,yes,OIL & GAS,5
SOUTH CAROLINA,2008,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH CAROLINA,2008,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,7
SOUTH CAROLINA,2008,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
SOUTH CAROLINA,2008,PIEDMONT MUNICIPAL POWER AGENCY,yes,ELECTRIC UTILITIES,1
SOUTH CAROLINA,2008,PIEDMONT NATURAL GAS,yes,OIL & GAS,3
SOUTH CAROLINA,2008,"PLANNED PARENTHOOD HEALTH SYSTEMS, INC",no,,2
SOUTH CAROLINA,2008,"POLICY STUDIES, INCORPORATED",no,,2
SOUTH CAROLINA,2008,"PORT ROYAL HARBOUR, LLC",no,,1
SOUTH CAROLINA,2008,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH CAROLINA,2008,PROGRESS ENERGY SERVICE COMPANY,yes,,10
SOUTH CAROLINA,2008,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,2
SOUTH CAROLINA,2008,PROJECT PET,no,,1
SOUTH CAROLINA,2008,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
SOUTH CAROLINA,2008,PROTECTION & ADVOCACY FOR PEOPLE WITH DISABIL,no,,2
SOUTH CAROLINA,2008,"PSYCHIATRIC SOLUTIONS, INCORPORATED",no,,2
SOUTH CAROLINA,2008,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2008,QUALCOMM,yes,TELECOM SERVICES & EQUIPMENT,1
SOUTH CAROLINA,2008,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
SOUTH CAROLINA,2008,RADIAN ASSET ASSURANCE INC,no,,2
SOUTH CAROLINA,2008,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2008,RECORDING FOR THE BLIND & DYSLEXIC,yes,PRINTING & PUBLISHING,2
SOUTH CAROLINA,2008,RECORDING INDUSTRY ASSOCIATION OF AMERICA,yes,RECORDED MUSIC PRODUCTION,1
SOUTH CAROLINA,2008,RENT-A-CENTER INC,yes,,2
SOUTH CAROLINA,2008,RESEARCH SERVICES,no,,1
SOUTH CAROLINA,2008,"RISE SC, INC",no,,3
SOUTH CAROLINA,2008,ROCK-BERKELEY LLC,no,,1
SOUTH CAROLINA,2008,ROPER T FRANCIS HEALTHCARE,no,,1
SOUTH CAROLINA,2008,"ROSS, SINCLAIRE & ASSOCIATES",no,,3
SOUTH CAROLINA,2008,S & M BRANDS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
SOUTH CAROLINA,2008,SAFE HOMES-RAPE CRISIS COALITION,no,,2
SOUTH CAROLINA,2008,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2008,SANTEE COOPER COUNTIES PROMOTION COMMISSION,no,,2
SOUTH CAROLINA,2008,SAP PUBLIC SERVICES,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2008,SATELLITE TRACKING OF PEOPLE LLC,yes,,3
SOUTH CAROLINA,2008,SAVE OUR MARKET,no,,1
SOUTH CAROLINA,2008,SAVE THE CHILDREN,yes,HUMAN RIGHTS,2
SOUTH CAROLINA,2008,SC ACADEMY OF AUDIOLOGY,no,,1
SOUTH CAROLINA,2008,SC ADMINISTRATIVE LAW COURT,no,,2
SOUTH CAROLINA,2008,SC ADULT DAY SERVICES ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC AFRICAN AMERICAN TOBACCO CONTROL NETWORK,no,,1
SOUTH CAROLINA,2008,SC ALARM ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC ALLIANCE OF BLACK SCHOOL EDUCATORS,no,,1
SOUTH CAROLINA,2008,SC ALLIANCE OF BOYS & GIRLS CLUB,no,,3
SOUTH CAROLINA,2008,SC ALLIANCE TO FIX OUR ROADS,no,,1
SOUTH CAROLINA,2008,SC AMBULATORY SURGERY CENTER ASSN,no,,2
SOUTH CAROLINA,2008,SC AMERICAN PHYSICAL THERAPIST ASSN,no,,3
SOUTH CAROLINA,2008,SC APARTMENT ASSOCIATION,yes,,1
SOUTH CAROLINA,2008,SC APPLESEED LEGAL JUSTICE CENTER,no,,4
SOUTH CAROLINA,2008,SC ASSN OF CHILDRENS HOMES & FAMILY SERVICE,no,,4
SOUTH CAROLINA,2008,SC ASSN OF HEATING & AIR CONDITIONING CONT,no,,1
SOUTH CAROLINA,2008,SC ASSN OF NON-PROFIT HOMES FOR THE AGING,no,,2
SOUTH CAROLINA,2008,SC ASSN OF REAL ESTATE PROFESSIONALS,no,,2
SOUTH CAROLINA,2008,SC ASSN OF SUPERVISION & CURRICULUM,no,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF AUTO INSURANCE AGENTS INC,no,,3
SOUTH CAROLINA,2008,SC ASSOCIATION OF CERTIFIED PUBLIC ACCOUNTANTS,yes,,3
SOUTH CAROLINA,2008,SC ASSOCIATION OF CHAIN DRUG STORES,no,,3
SOUTH CAROLINA,2008,SC ASSOCIATION OF CONVENIENCE STORES,yes,OIL & GAS,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,yes,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF DEVELOPING COLLEGES,no,,2
SOUTH CAROLINA,2008,SC ASSOCIATION OF HEALTH UNDERWRITERS,no,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF NONPROFIT ORGANIZATIONS,no,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF NURSE ANESTHETISTS,yes,,2
SOUTH CAROLINA,2008,SC ASSOCIATION OF OPTICIANS,yes,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF PERSONAL CARE PROVIDERS,yes,,3
SOUTH CAROLINA,2008,SC ASSOCIATION OF REALTORS,yes,,2
SOUTH CAROLINA,2008,SC ASSOCIATION OF RESIDENTIAL CARE HOMES,no,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF SCHOOL ADMINISTRATORS,yes,,3
SOUTH CAROLINA,2008,SC ASSOCIATION OF SPECIAL PURPOSE DISTRICTS,no,,2
SOUTH CAROLINA,2008,SC ASSOCIATION OF TECHNICAL COLLEGE COMMISSIONERS,no,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF THE DEAF INC,no,,1
SOUTH CAROLINA,2008,SC ASSOCIATION OF TOURISM REGIONS,no,,2
SOUTH CAROLINA,2008,SC ASSOCIATION OF VETERINARIANS,yes,AGRICULTURAL SERVICES & PRODUCTS,2
SOUTH CAROLINA,2008,SC BAIL AGENTS ASSOCIATION,yes,,2
SOUTH CAROLINA,2008,SC BANKERS ASSOCIATION,yes,,5
SOUTH CAROLINA,2008,SC BEER WHOLESALERS ASSOCIATION,yes,,9
SOUTH CAROLINA,2008,SC BEVERAGE ASSOCIATION,yes,,1
SOUTH CAROLINA,2008,SC BINGO ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC BIOMASS ALLIANCE,no,,1
SOUTH CAROLINA,2008,SC BROADCASTERS ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC CABLE TELEVISION ASSOCIATION,yes,CABLE TV,5
SOUTH CAROLINA,2008,SC CANCER ALLIANCE,no,,1
SOUTH CAROLINA,2008,SC CENTER FOR FATHERS & FAMILIES,no,,2
SOUTH CAROLINA,2008,SC CHAPTER AMERICAN COLLEGE OF CARDIOLOGY,no,,1
SOUTH CAROLINA,2008,SC CHAPTER OF THE APPRAISAL INSTITUTE,no,,2
SOUTH CAROLINA,2008,"SC CHAPTER, AMERICAN ACADEMY OF FAMILY PHYSICIANS",no,,2
SOUTH CAROLINA,2008,SC CHARITY BINGO ASSN,no,,3
SOUTH CAROLINA,2008,SC CHILD CARE ASSOCIATION,no,,2
SOUTH CAROLINA,2008,SC CHILDRENS HOSPITAL COLLABORATIVE,no,,1
SOUTH CAROLINA,2008,SC CHIROPRACTIC ASSOCIATION,yes,,3
SOUTH CAROLINA,2008,SC CITIES COALITION,no,,2
SOUTH CAROLINA,2008,SC CITIZENS LOBBY,no,,1
SOUTH CAROLINA,2008,SC CLUB FOR GROWTH,yes,,1
SOUTH CAROLINA,2008,SC COALITION AGAINST DOMES VIOL & SEXUAL ABUS,no,,2
SOUTH CAROLINA,2008,SC COALITION FOR HEALTHY FAMILIES,no,,3
SOUTH CAROLINA,2008,SC COASTAL CONSERVATION LEAGUE,yes,PRO-ENVIRONMENTAL POLICY,3
SOUTH CAROLINA,2008,SC COLLECTORS ASSOCIATION,yes,,2
SOUTH CAROLINA,2008,SC COLLEGE OF EMERGENCY PHYSICIANS,no,,1
SOUTH CAROLINA,2008,SC COMMISSION ON PROSECUTION COORD,no,,1
SOUTH CAROLINA,2008,SC CORONERS ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC COUNSELING ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC CRIME VICTIMS COUNCIL,no,,1
SOUTH CAROLINA,2008,SC DAIRY ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC DEFENSE TRIAL ATTORNEYS ASSOCIATION,yes,,2
SOUTH CAROLINA,2008,SC DENTAL HYGIENE ASSOCIATION,no,,3
SOUTH CAROLINA,2008,SC DENTAL LAB ASSOCIATION,no,,1
SOUTH CAROLINA,2008,SC DEPT OF AGRICULTURE,no,,1
SOUTH CAROLINA,2008,SC DEPT OF HEALTH & ENVIRONMENTAL CONTROL,no,,1
