State,Year,Name,Active,Industry,Number of Lobbyists
HAWAII,2011,NATIONAL ASSOCIATION OF PROFESSIONAL SURPLUS LINES OFFICES,yes,,1
HAWAII,2011,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
HAWAII,2011,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
HAWAII,2011,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2011,NAVY MUTUAL AID ASSOCIATION,no,,1
HAWAII,2011,NORESCO LLC,no,,1
HAWAII,2011,NORTH WEST & CANADA CRUISE SHIP ASSOCIATION,no,,2
HAWAII,2011,NUTRITION & PHYSICAL ACTIVITY COALITION (NPAC),no,,1
HAWAII,2011,OUTRIGGER ENTERPRISES,yes,LODGING & TOURISM,2
HAWAII,2011,PACIFIC GUARDIAN LIFE INSURANCE COMPANY LTD,no,,1
HAWAII,2011,PACIFIC HOUSING ASSISTANCE CORPORATION,no,,1
HAWAII,2011,PACIFIC INSULATION CONTRACTORS ASSOCIATION,no,,1
HAWAII,2011,PACIFIC RESOURCE PARTNERSHIP,yes,OTHER/SINGLE ISSUE GROUPS,2
HAWAII,2011,PAINTERS & ALLIED TRADES DISTRICT COUNCIL 50,yes,GENERAL TRADE UNIONS,2
HAWAII,2011,PAXEN LEARNING CORPORATION,no,,1
HAWAII,2011,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
HAWAII,2011,PHOCUSED,no,,1
HAWAII,2011,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2011,PHYCAL INC,no,,1
HAWAII,2011,PIONEER HI-BRED INTERNATIONAL,yes,AGRICULTURAL SERVICES & PRODUCTS,1
HAWAII,2011,PLANNED PARENTHOOD OF HAWAII,yes,HEALTH SERVICES,1
HAWAII,2011,PLUMBERS & PIPEFITTERS LOCAL 675,yes,GENERAL TRADE UNIONS,1
HAWAII,2011,PUNA GEOTHERMAL VENTURE,yes,MISCELLANEOUS FINANCE,1
HAWAII,2011,PVT LAND CO LTD,yes,WASTE MANAGEMENT,2
HAWAII,2011,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2011,RADCLIFFE & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
HAWAII,2011,RELATIVITY MEDIA LLC,no,,1
HAWAII,2011,RELX GROUP,yes,PRINTING & PUBLISHING,1
HAWAII,2011,RETAIL MERCHANTS OF HAWAII INC,no,,2
HAWAII,2011,ROOFING CONTRACTORS ASSOCIATION OF HAWAII,no,,1
HAWAII,2011,SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATION,no,,1
HAWAII,2011,SCHNITZER STEEL INDUSTRIES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
HAWAII,2011,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,SECURITIES & INVESTMENT,2
HAWAII,2011,SEMPRA ENERGY,yes,ELECTRIC UTILITIES,1
HAWAII,2011,SERVCO PACIFIC,yes,AUTOMOTIVE,1
HAWAII,2011,SETH & SUZERANDA CORP DBA THE WORLD PEACE ORGANIZATION FOR THE ONE WORLD GOVERNMENT,no,,1
HAWAII,2011,SIERRA CLUB HAWAII CHAPTER,no,,1
HAWAII,2011,SOCIETY FOR HUMAN RESOURCE MANAGEMENT HAWAII CHAPTER,no,,1
HAWAII,2011,SONY ELECTRONICS,yes,RECORDED MUSIC PRODUCTION,1
HAWAII,2011,SOPOGY INC,no,,2
HAWAII,2011,STARWOOD VACATION OWNERSHIP,no,,1
HAWAII,2011,STATE FARM,yes,INSURANCE,1
HAWAII,2011,STATE FARM INSURANCE COMPANIES,no,,1
HAWAII,2011,STATE OF HAWAII ORGANIZATION OF POLICE OFFICERS,yes,PUBLIC SECTOR UNIONS,1
HAWAII,2011,SUBCONTRACTORS ASSOCIATION OF HAWAII,yes,GENERAL CONTRACTORS,1
HAWAII,2011,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,2
HAWAII,2011,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2011,TESORO CORP,yes,OIL & GAS,1
HAWAII,2011,THE CHAMBER OF COMMERCE OF HAWAII,no,,2
HAWAII,2011,THE NAKAMURA GROUP LLC,no,,1
HAWAII,2011,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
HAWAII,2011,THE OUTDOOR CIRCLE,no,,1
HAWAII,2011,THE SOLAR ALLIANCE,no,,1
HAWAII,2011,THE TRUST FOR PUBLIC LAND,yes,PRO-ENVIRONMENTAL POLICY,2
HAWAII,2011,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,2
HAWAII,2011,TIMES SUPERMARKET,yes,FOOD PROCESSING & SALES,1
HAWAII,2011,TRILOGY EXCURSIONS,yes,LODGING & TOURISM,1
HAWAII,2011,TW TELECOM,no,,1
HAWAII,2011,UNITED HEALTHCARE SERVICES,yes,INSURANCE,2
HAWAII,2011,UNITED PUBLIC WORKERS LOCAL 646,no,,5
HAWAII,2011,UNIVERSITY OF HAWAII FOUNDATION,no,,2
HAWAII,2011,UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY,yes,PUBLIC SECTOR UNIONS,2
HAWAII,2011,UPS,yes,AIR TRANSPORT,1
HAWAII,2011,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
HAWAII,2011,USS MISSOURI MEMORIAL ASSOCIATION INC,no,,1
HAWAII,2011,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2011,VISA INC,yes,FINANCE & CREDIT COMPANIES,1
HAWAII,2011,VOICE FOR LEARNING,no,,2
HAWAII,2011,WAIKIKI IMPROVEMENT ASSOCIATION,no,,1
HAWAII,2011,WAL-MART,yes,RETAIL SALES,2
HAWAII,2011,WALGREEN CO,yes,RETAIL SALES,5
HAWAII,2011,WATERHOUSE INC,no,,2
HAWAII,2011,WELLCARE HEALTH INSURANCE OF ARIZONA INC DBA OHANA HEALTH PLAN,no,,5
HAWAII,2011,WESTERN STATES ARTS FEDERATION (WESTAF),no,,1
HAWAII,2011,WESTERN STATES PETROLEUM ASSOCIATION,yes,OIL & GAS,2
HAWAII,2011,WINE INSTITUTE,no,,2
HAWAII,2011,WIZARD PUBLICATIONS INC,no,,2
HAWAII,2011,WYNDHAM WORLDWIDE CORP,yes,LODGING & TOURISM,4
HAWAII,2011,YOUNG BROTHERS,yes,SEA TRANSPORT,3,"
"
HAWAII,2012,24 HOUR FITNESS,yes,MISCELLANEOUS SERVICES,1
HAWAII,2012,AARP,yes,ELDERLY/SOCIAL SECURITY,2
HAWAII,2012,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,ACLU OF HAWAII,no,OTHER/SINGLE ISSUE GROUPS,5
HAWAII,2012,ACTIVITIES & ATTRACTIONS ASSOCIATION OF HAWAII (A3H),no,,1
HAWAII,2012,AES HAWAII INC,yes,,1
HAWAII,2012,AFSCME LOCAL 646,yes,PUBLIC SECTOR UNIONS,1
HAWAII,2012,AIG COMPANIES,no,,1
HAWAII,2012,AIRLINES COMMITTEE OF HAWAII,no,,1
HAWAII,2012,ALEXANDER & BALDWIN,yes,REAL ESTATE,2
HAWAII,2012,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2012,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,4
HAWAII,2012,ALLIANCE OF RESIDENTIAL CARE ADMINISTRATORS,yes,HEALTH SERVICES,2
HAWAII,2012,ALOHACARE,yes,,2
HAWAII,2012,ALTRES INC,yes,,2
HAWAII,2012,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
HAWAII,2012,AMERICAN BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,5
HAWAII,2012,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
HAWAII,2012,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
HAWAII,2012,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF HAWAII,yes,CONSTRUCTION SERVICES,1
HAWAII,2012,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
HAWAII,2012,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
HAWAII,2012,AMERICAN FAIR CREDIT COUNCIL,no,,4
HAWAII,2012,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,4
HAWAII,2012,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
HAWAII,2012,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,5
HAWAII,2012,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,LODGING & TOURISM,2
HAWAII,2012,"AMERICAN SAVINGS BANK, F.S.B.",no,,2
HAWAII,2012,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
HAWAII,2012,"ANIMAL HAVEN, INC.",no,,1
HAWAII,2012,APOLLO GROUP,yes,EDUCATION,1
HAWAII,2012,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
HAWAII,2012,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,"ASURION, LLC",no,,2
HAWAII,2012,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
HAWAII,2012,AUTISM SPEAKS,no,MINORITY & DISABILITY GROUPS,3
HAWAII,2012,AUTOMATED HEALTHCARE SOLUTIONS,yes,RETAIL SALES,1
HAWAII,2012,"AVALON HEALTH CARE, INC.",no,,1
HAWAII,2012,BANK OF HAWAII,yes,COMMERCIAL BANKS,2
HAWAII,2012,BANNER HEALTH,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2012,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,BISHOP MUSEUM,no,,2
HAWAII,2012,BLUE PLANET FOUNDATION,no,,2
HAWAII,2012,CARMEL PARTNERS,no,,1
HAWAII,2012,"CASTLE & COOK, INC.",no,,1
HAWAII,2012,CASTLE & COOKE,yes,REAL ESTATE,6
HAWAII,2012,"CATAMARAN PBM OF ILLINOIS, INC.",no,,1
HAWAII,2012,CENTRAL PACIFIC BANK,yes,COMMERCIAL BANKS,1
HAWAII,2012,CHEVRON CORP,yes,OIL & GAS,1
HAWAII,2012,CHRISTIAN SCIENCE COMMITTEE OF PUBLICATION FOR HAWAII,no,,1
HAWAII,2012,CHUN KERR DODD BEAMAN & WONG,yes,LAWYERS & LOBBYISTS,1
HAWAII,2012,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2012,COALITION FOR A TOBACCO-FREE HAWAII,no,,2
HAWAII,2012,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2012,COMMON CAUSE,no,,1
HAWAII,2012,COMPASSION & CHOICES,yes,RIGHT TO DIE,2
HAWAII,2012,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,4
HAWAII,2012,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,4
HAWAII,2012,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,COON BROTHERS INC.,no,,1
HAWAII,2012,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
HAWAII,2012,COUNTY OF KAUAI,no,,2
HAWAII,2012,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,4
HAWAII,2012,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION (CEDIA),no,,1
HAWAII,2012,"DEBARTOLO DEVELOPMENT, LLC",no,,1
HAWAII,2012,DELOITTE,yes,ACCOUNTANTS,2
HAWAII,2012,DIAGEO,yes,"BEER, WINE & LIQUOR",4
HAWAII,2012,DIRECTV,yes,CABLE TV,1
HAWAII,2012,DISH NETWORK,yes,CABLE TV,1
HAWAII,2012,"DISNEY VACATION DEVELOPMENT, INC.",no,,1
HAWAII,2012,"DOLE FOOD COMPANY HAWAII, A DIVISION OF DOLE FOOD COMPANY, INC.",no,,1
HAWAII,2012,DOLLAR FINANCIAL GROUP,yes,PAYDAY/TITLE LOANS,2
HAWAII,2012,DRUG POLICY ALLIANCE,yes,DRUG POLICY,4
HAWAII,2012,E I DU PONT DE NEMOURS & CO,yes,CHEMICAL & RELATED MANUFACTURING,1
HAWAII,2012,"EAN HOLDINGS, LLC",no,,4
HAWAII,2012,ELECTRICAL WORKERS LOCAL 1260,yes,GENERAL TRADE UNIONS,1
HAWAII,2012,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
HAWAII,2012,"EQUALITY HAWAII, INC.",yes,,4
HAWAII,2012,EQUIPMENT LEASING & FINANCE ASSOCIATION,no,,1
HAWAII,2012,ERNST & YOUNG,yes,ACCOUNTANTS,3
HAWAII,2012,EXPRESS SCRIPTS,yes,RETAIL SALES,2
HAWAII,2012,FIRST HAWAIIAN BANK,yes,COMMERCIAL BANKS,2
HAWAII,2012,FIRST WIND ENERGY,yes,MISCELLANEOUS ENERGY,1
HAWAII,2012,FOREST CITY,no,,2
HAWAII,2012,GENERAL CONTRACTORS ASSOCIATION OF HAWAII,no,,2
HAWAII,2012,GENERAL MOTORS,yes,AUTOMOTIVE,1
HAWAII,2012,GLOBAL SPECTRUM,no,,1
HAWAII,2012,GOOD BEGINNINGS ALLIANCE,no,,3
HAWAII,2012,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
HAWAII,2012,"HAWAII AIRLINES, INC.",no,,1
HAWAII,2012,HAWAII ALLIANCE OF NONPROFIT ORGANIZATIONS (HANO),no,,1
HAWAII,2012,HAWAII APPLESEED CENTER FOR LAW & ECONOMIC JUSTICE,no,,3
HAWAII,2012,HAWAII ASSOCIATION FOR JUSTICE,yes,,1
HAWAII,2012,HAWAII ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,1
HAWAII,2012,HAWAII ASSOCIATION OF MORTGAGE BROKERS,no,,2
HAWAII,2012,HAWAII ASSOCIATION OF NURSE ANESTHETISTS,no,,1
HAWAII,2012,HAWAII ASSOCIATION OF REALTORS,yes,REAL ESTATE,7
HAWAII,2012,HAWAII AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
HAWAII,2012,HAWAII BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,1
HAWAII,2012,HAWAII BUSINESS LEAGUE,no,,1
HAWAII,2012,"HAWAII CATHOLIC CONFERENCE, ROMAN CATHOLIC CHURCH OF HAWAII",no,,1
HAWAII,2012,HAWAII COMMUNITY FOUNDATION,no,,2
HAWAII,2012,HAWAII COMMUNITY PHARMACISTS ASSOCIATION,no,,1
HAWAII,2012,HAWAII CONSTRUCTION ALLIANCE,no,,1
HAWAII,2012,HAWAII CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
HAWAII,2012,HAWAII CROP IMPROVEMENT ASSOCIATION,no,,1
HAWAII,2012,HAWAII DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
HAWAII,2012,HAWAII DENTAL HYGIENISTS ASSOCIATION,no,,1
HAWAII,2012,HAWAII DENTAL SERVICE,yes,HEALTH PROFESSIONALS,2
HAWAII,2012,HAWAII EDUCATIONAL POLICY CENTER,no,,1
HAWAII,2012,"HAWAII ELECTRIC LIGHT COMPANY, INC.",no,,2
HAWAII,2012,HAWAII ELECTRICIANS MARKET ENHANCEMENT POLITICAL FUND,no,,1
HAWAII,2012,HAWAII EMPLOYERS MUTUAL INSURANCE CO,yes,INSURANCE,1
HAWAII,2012,HAWAII FAMILY ADVOCATES,no,,1
HAWAII,2012,HAWAII FAMILY FORUM,no,,2
HAWAII,2012,HAWAII FARM BUREAU,yes,FARM BUREAU,1
HAWAII,2012,HAWAII FINANCIAL SERVICES ASSOCIATION,yes,,2
HAWAII,2012,HAWAII FLOORING ASSOCIATION,yes,RETAIL SALES,1
HAWAII,2012,HAWAII FOOD INDUSTRY ASSOCIATION,yes,FOOD PROCESSING & SALES,1
HAWAII,2012,HAWAII FUNERAL & CEMETERY ASSOCIATION,no,,1
HAWAII,2012,HAWAII GOVERNMENT EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
HAWAII,2012,HAWAII HEALTH CONNECTOR,no,,1
HAWAII,2012,HAWAII INSURERS COUNCIL,yes,INSURANCE,1
HAWAII,2012,HAWAII LABORERS,yes,GENERAL TRADE UNIONS,3
HAWAII,2012,HAWAII LEEWARD PLANNING CONFERENCE,no,,1
HAWAII,2012,HAWAII LIQUOR WHOLESALERS ASSOCIATION,no,,1
HAWAII,2012,HAWAII LIQUOR WHOLESALES ASSOCIATION,no,,1
HAWAII,2012,HAWAII LONG TERM CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2012,HAWAII LONGSHORE & WAREHOUSE LOCAL 142,yes,TRANSPORTATION UNIONS,2
HAWAII,2012,HAWAII MANAGEMENT ALLIANCE ASSOCIATION,yes,INSURANCE,2
HAWAII,2012,HAWAII MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
HAWAII,2012,HAWAII OPTHALMOLOGICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
HAWAII,2012,HAWAII PACIFIC HEALTH,no,,1
HAWAII,2012,HAWAII PACIFIC UNIVERSITY,no,,1
HAWAII,2012,HAWAII PEST CONTROL ASSOCIATION,yes,,1
HAWAII,2012,HAWAII PSYCHIATRIC MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
HAWAII,2012,HAWAII PSYCHOLOGICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
HAWAII,2012,HAWAII PUBLIC CHARTER SCHOOLS NETWORK,no,,1
HAWAII,2012,HAWAII RENEWABLE ENERGY ALLIANCE,no,,1
HAWAII,2012,HAWAII SCHOOL BUS ASSOCIATION,yes,,2
HAWAII,2012,HAWAII SHEET METAL WORKERS LOCAL 293,yes,GENERAL TRADE UNIONS,1
HAWAII,2012,HAWAII SOCIETY FOR RESPIRATORY CARE,yes,HEALTH PROFESSIONALS,1
HAWAII,2012,HAWAII SOCIETY OF CPAS,yes,ACCOUNTANTS,1
HAWAII,2012,HAWAII SOLAR ENERGY ASSOCIATION,yes,MISCELLANEOUS ENERGY,1
HAWAII,2012,HAWAII STATE FIRE FIGHTERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
HAWAII,2012,HAWAII STATE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
HAWAII,2012,HAWAII STATE TOWING ASSOCIATION,no,,1
HAWAII,2012,HAWAII TOURISM AUTHORITY,no,,1
HAWAII,2012,"HAWAIIAN AIRLINES, INC.",yes,,3
HAWAII,2012,HAWAIIAN ELECTRIC COMPANY INC,no,,4
HAWAII,2012,"HAWAIIAN ELECTRIC INDUSTRIES, INC.",yes,,3
HAWAII,2012,HAWAIIAN HUMANE SOCIETY,no,,1
HAWAII,2012,"HAWAIIAN ISLAND DEVELOPMENT COMPANY, INC.",no,,1
HAWAII,2012,"HAWAIIAN TELCOM COMMUNICATIONS, INC.",no,,4
HAWAII,2012,HAWAIIAN TELCOM SERVICES COMPANY INC,no,,1
HAWAII,2012,"HAWAIIAN TELCOM SERVICES COMPANY, INC.",no,,3
HAWAII,2012,"HAWAIIAN TELCOM, INC.",yes,,4
HAWAII,2012,HEALTHCARE ASSOCIATION OF HAWAII,yes,HOSPITALS & NURSING HOMES,8
HAWAII,2012,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
HAWAII,2012,HERTZ CORP,yes,AUTOMOTIVE,1
HAWAII,2012,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,1
HAWAII,2012,HONOLULU STAR ADVERTISER,no,,1
HAWAII,2012,HOOKAHI LEO PHYSICAL THERAPIST ASSISTANTS OF HAWAII,no,,2
HAWAII,2012,HU HONUA BIOENERGY LLC,yes,,1
HAWAII,2012,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,2
HAWAII,2012,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
HAWAII,2012,"INFOR (US), INC.",no,,2
HAWAII,2012,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,1
HAWAII,2012,INVESTMENT COMPANY INSTITUTE,no,,1
HAWAII,2012,IRONWORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,3
HAWAII,2012,JOCOR ENTERPRISES LLC,yes,,1
HAWAII,2012,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,K12 INC,yes,EDUCATION,1
HAWAII,2012,KAHI MOHALA BEHAVIORAL HEALTH,no,,1
HAWAII,2012,KAISER PERMANENTE,yes,HEALTH SERVICES,3
HAWAII,2012,KAMEHAMEHA SCHOOLS,yes,,5
HAWAII,2012,KANU HAWAII,no,,2
HAWAII,2012,KAPOLEI PROPERTY DEVELOPMENT LLC,no,,1
HAWAII,2012,KAUAI ISLAND UTILITY COOPERATIVE,no,,2
HAWAII,2012,KONA BREWING COMPANY,no,,2
HAWAII,2012,KPMG LLP,yes,ACCOUNTANTS,2
HAWAII,2012,LANAI RESORTS LLC,yes,,2
HAWAII,2012,LEGAL AID SOCIETY OF HAWAII,no,,7
HAWAII,2012,LIFE OF THE LAND,no,,2
HAWAII,2012,LILLY USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2012,"LOCAL SEARCH ASSOCIATION C / O MULTISTATE ASSOCIATES, INC",no,,1
HAWAII,2012,"LOCAL SEARCH ASSOCIATION C / O MULTISTATE ASSOCIATES, INC.",no,,3
HAWAII,2012,LSZ CONSULTING,no,,1
HAWAII,2012,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
HAWAII,2012,MARINE CONSERVATION BIOLOGY INSTITUTE,no,,1
HAWAII,2012,MARKETING RESOURCE GROUP,no,,2
HAWAII,2012,MARRIOTT VACATIONS WORDWIDE CORPORATION,no,,2
HAWAII,2012,MATSON NAVIGATION CO,yes,SEA TRANSPORT,1
HAWAII,2012,"MAUI ELECTRIC COMPANY, LTD",no,,1
HAWAII,2012,"MAUI ELECTRIC COMPANY, LTD.",no,,1
HAWAII,2012,MAUI HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
HAWAII,2012,MAUI MEMORIAL MEDICAL CENTER,no,,1
HAWAII,2012,"MCDONALDS USA, LLC",no,,3
HAWAII,2012,MEADOW GOLD DAIRIES,yes,,1
HAWAII,2012,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,5
HAWAII,2012,"MK PACIFIC CONSULTING, L.L.C.",no,,1
HAWAII,2012,"MOANA PAAKAI, INC., DBA HAWAIIAN TUG & BARGE",no,,3
HAWAII,2012,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,4
HAWAII,2012,MORTGAGE BANKERS ASSOCIATION OF HAWAII,yes,REAL ESTATE,1
HAWAII,2012,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
HAWAII,2012,NAIFA HAWAII,no,,1
HAWAII,2012,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
HAWAII,2012,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
HAWAII,2012,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
HAWAII,2012,NBC UNIVERSAL,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
HAWAII,2012,"NORESCO, LLC",no,,1
HAWAII,2012,NORTH WEST & CANADA CRUISE SHIP ASSOCIATION,no,,2
HAWAII,2012,OCEAN TOURISM COALITION,yes,LODGING & TOURISM,1
HAWAII,2012,PACIFIC HOUSING ASSISTANCE CORPORATION,no,,1
HAWAII,2012,PACIFIC INSULATION CONTRACTORS ASSOCIATION,no,,1
HAWAII,2012,PACIFIC RESOURCE PARTNERSHIP,yes,OTHER/SINGLE ISSUE GROUPS,1
HAWAII,2012,PAINTERS & ALLIED TRADES DISTRICT COUNCIL 50,yes,GENERAL TRADE UNIONS,1
HAWAII,2012,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2012,"PJY ENTERPRISES, LLC",yes,,1
HAWAII,2012,PLANNED PARENTHOOD OF HAWAII,yes,HEALTH SERVICES,3
HAWAII,2012,PLUMBERS & PIPEFITTERS LOCAL 675,yes,GENERAL TRADE UNIONS,1
HAWAII,2012,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2012,RELX GROUP,yes,PRINTING & PUBLISHING,1
HAWAII,2012,"RETAIL MERCHANTS OF HAWAII, INC.",no,,3
HAWAII,2012,REVOLUSUN LLC & DISTRIBUTED ENERGY PARTNERS LLC,no,,1
HAWAII,2012,ROOFING CONTRACTORS ASSOCIATION OF HAWAII,no,,1
HAWAII,2012,SAFEWAY INC,yes,FOOD PROCESSING & SALES,1
HAWAII,2012,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2012,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,SECURITIES & INVESTMENT,2
HAWAII,2012,SEMPRA ENERGY,yes,ELECTRIC UTILITIES,1
HAWAII,2012,SERVCO PACIFIC INC,yes,,1
HAWAII,2012,SEVEN-ELEVEN HAWAII INC,no,,2
HAWAII,2012,"SOCIETY FOR HUMAN RESOURCE MANAGEMENT, HAWAII CHAPTER",no,,1
HAWAII,2012,SOLEIL MANAGEMENT HAWAII LLC,no,,2
HAWAII,2012,STARWOOD VACATION OWNERSHIP,no,,1
HAWAII,2012,STATE FARM INSURANCE COMPANIES,no,,1
HAWAII,2012,SUBCONTRACTORS ASSOCIATION OF HAWAII,yes,GENERAL CONTRACTORS,1
HAWAII,2012,SUNPOWER CORPORATION,no,,1
HAWAII,2012,"SVO PACIFIC, INC.",no,,1
HAWAII,2012,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,2
HAWAII,2012,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2012,TESORO CORP,yes,OIL & GAS,1
HAWAII,2012,THE CHAMBER OF COMMERCE OF HAWAII,no,,2
HAWAII,2012,THE HAWAII TOURISM & LODGING ASSOCIATION,no,,2
HAWAII,2012,"THE HAWTHORN GROUP, LC",no,,2
HAWAII,2012,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
HAWAII,2012,THE TRUST FOR PUBLIC LAND,yes,PRO-ENVIRONMENTAL POLICY,2
HAWAII,2012,TILE CONTRACTORS ASSOCIATION OF HAWAII,no,,1
