State,Year,Name,Active,Industry,Number of Lobbyists
MICHIGAN,2009,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
MICHIGAN,2009,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
MICHIGAN,2009,AMERICAN FELLOWSHIP MUTUAL INSURANCE COMPANY,no,,1
MICHIGAN,2009,AMERICAN HEALTH SOURCE INC,no,,2
MICHIGAN,2009,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MICHIGAN,2009,AMERICAN INSITUTE OF ARCHITECTS MICHIGAN,yes,CONSTRUCTION SERVICES,1
MICHIGAN,2009,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
MICHIGAN,2009,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
MICHIGAN,2009,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MICHIGAN,2009,AMERICAN MASSAGE THERAPY ASSOCIATION MICHIGAN CHAPTER,no,,1
MICHIGAN,2009,AMERICAN MEDICAL CAREERS,no,,1
MICHIGAN,2009,AMERICAN MEDICAL RESPONSE,yes,HEALTH SERVICES,1
MICHIGAN,2009,AMERICAN PHYSICIANS ASSURANCE CORPORATION,no,,2
MICHIGAN,2009,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
MICHIGAN,2009,AMERICAN SOCIETY OF COMPOSERS AUTHORS & PUBLISHERS ASCAP,yes,,1
MICHIGAN,2009,AMERICAN SOCIETY OF EMPLOYERS,no,,1
MICHIGAN,2009,AMERICAN WIND ENGERY ASSOCIATION,no,,2
MICHIGAN,2009,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
MICHIGAN,2009,AMERIPRISE FINANCIAL,yes,SECURITIES & INVESTMENT,1
MICHIGAN,2009,AMERISTRATEGIES LLC,no,,1
MICHIGAN,2009,AMERISURE MUTUAL INSURANCE COMPANY,yes,,2
MICHIGAN,2009,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MICHIGAN,2009,AMYLIN PHARMACEUTICALS INC,yes,,1
MICHIGAN,2009,ANCHOR ASSOCIATION,no,,1
MICHIGAN,2009,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
MICHIGAN,2009,ANN ARBOR SPARK,no,,1
MICHIGAN,2009,APARTMENT ASSOCIATION OF MICHIGAN,yes,,2
MICHIGAN,2009,APEX SECURITIES INC DBA RICE FINANCIAL PRODUCTS COMPANY,no,,1
MICHIGAN,2009,APOLLO GROUP,yes,EDUCATION,1
MICHIGAN,2009,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2009,ARAB AMERICAN & CHALDEAN COUNCIL,no,,1
MICHIGAN,2009,ARAB COMMUNITY CENTER FOR ECONOMIC & SOCIAL SERVICES,no,,1
MICHIGAN,2009,ARAMARK CORP,yes,MISCELLANEOUS SERVICES,2
MICHIGAN,2009,AREA AGENCIES ON AGING ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2009,ARIALINK BROADBAND LLC,no,,1
MICHIGAN,2009,ARTSERVE MICHIGAN INC,no,,1
MICHIGAN,2009,ASI COMMUNICATIONS,no,,1
MICHIGAN,2009,ASSET ACCEPTANCE LLC,no,,3
MICHIGAN,2009,ASSOCIATED BODYWORK & MASSAGE PROFESSIONALS,no,,2
MICHIGAN,2009,ASSOCIATED FOOD & PETROLEUM DEALERS INC,yes,,2
MICHIGAN,2009,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
MICHIGAN,2009,ASSOCIATION ADMINISTRATION INC,no,,3
MICHIGAN,2009,ASSOCIATION FOR FAIRNESS FOR NURSING HOMES,no,HOSPITALS & NURSING HOMES,1
MICHIGAN,2009,ASSOCIATION OF ACCREDITED CHILD & FAMILY AGENCIES/AACFA,yes,WELFARE/SOCIAL WORK,1
MICHIGAN,2009,ASSOCIATION OF BUSINESSES ADVOCATING TARIFF EQUITY (ABATE),no,,2
MICHIGAN,2009,ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES OF MICHIGAN,yes,EDUCATION,1
MICHIGAN,2009,ASSOCIATION OF MEDICAL DEVICE REPROCESSORS,no,,2
MICHIGAN,2009,ASSOCIATION OF MICHIGAN PROFESSIONAL EMPLOYER ORGANIZATIONS,no,,2
MICHIGAN,2009,ASSOCIATION OF MICHIGAN SCHOOL COUNSELORS,no,,1
MICHIGAN,2009,ASSOCIATION OF PERIOPERATIVE NURSES,no,,1
MICHIGAN,2009,ASSOCIATION OF SETTLEMENT COMPANIES,no,,1
MICHIGAN,2009,ASSOCIATION SERVICES OF MICHIGAN,no,,2
MICHIGAN,2009,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MICHIGAN,2009,ATRACS,no,,1
MICHIGAN,2009,AUTISM SOCIETY OF MICHIGAN,no,,1
MICHIGAN,2009,AUTO OWNERS INSURANCE COMPANY,no,,10
MICHIGAN,2009,AUTOMATIC APARTMENT LAUNDRIES INC,no,,1
MICHIGAN,2009,AUTOMATION ALLEY,no,,2
MICHIGAN,2009,AUTOMOTIVE HALL OF FAME INC,no,,1
MICHIGAN,2009,AUTOMOTIVE PARTS MANUFACTURERS ASSOCIATION,no,,3
MICHIGAN,2009,AUTOMOTIVE RECYCLERS OF MICHIGAN,yes,,2
MICHIGAN,2009,AVAYA INC,yes,,2
MICHIGAN,2009,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2009,AVIS BUDGET GROUP,yes,AUTOMOTIVE,1
MICHIGAN,2009,AXCESS FINANCIAL SERVICES,yes,PAYDAY/TITLE LOANS,1
MICHIGAN,2009,AXIOS INC,no,,1
MICHIGAN,2009,AZURE DYNAMICS INC,no,,1
MICHIGAN,2009,B J ALAN CO DBA PHANTOM FIREWORKS,yes,CHEMICAL & RELATED MANUFACTURING,1
MICHIGAN,2009,BANC OF AMERICA SECURITIES LLC,no,,3
MICHIGAN,2009,BANK OF AMERICA,yes,COMMERCIAL BANKS,2
MICHIGAN,2009,BARBARA ANN KARMANOS CANCER INSTITUTE,no,,2
MICHIGAN,2009,BARCLAYS,yes,COMMERCIAL BANKS,3
MICHIGAN,2009,BARRIS SOTT DENN & DRIKER PLLC,no,,1
MICHIGAN,2009,"BARTON, MALOW",yes,GENERAL CONTRACTORS,1
MICHIGAN,2009,BASHA DIAGNOSTICS,yes,,1
MICHIGAN,2009,BATTERY COUNCIL INTERNATIONAL,no,CHEMICAL & RELATED MANUFACTURING,1
MICHIGAN,2009,BAUCKHAM SPARKS LOHRSTORFER THALL & SEEBER PC,no,,1
MICHIGAN,2009,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2009,BAY ARENAC INTERMEDIATE SCHOOL DISTRICT,no,,1
MICHIGAN,2009,BAY DE NOC COMMUNITY COLLEGE,no,,2
MICHIGAN,2009,BAY MILLS COMMUNITY COLLEGE,no,,1
MICHIGAN,2009,BAY MILLS INDIAN COMMUNITY,yes,TRIBAL GOVERNMENTS,1
MICHIGAN,2009,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2009,BCA LEGISLATIVE COMMITTEE,no,,1
MICHIGAN,2009,BECKETT & RAEDER INC,no,,1
MICHIGAN,2009,BEHAVIORAL HEALTH PROFESSIONALS INC,no,,1
MICHIGAN,2009,BENZIE COUNTY CHAMBER OF COMMERCE,no,,2
MICHIGAN,2009,BERMAN DEVALERIO PEASE TABACCO,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2009,BERNSTEIN LITOWITZ BERGER & GROSSMANN,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2009,BEVAN MOSCA GIUDITTA & ZARILLO PC,yes,LAWYERS & LOBBYISTS,3
MICHIGAN,2009,BI INC,yes,MISCELLANEOUS BUSINESS,1
MICHIGAN,2009,BINSONS HOME HEALTH CARE CENTERS,no,,1
MICHIGAN,2009,BL GOVERNMENT AFFAIRS LLC,no,,4
MICHIGAN,2009,BLANK ROME COMISKY & MCCAULEY,yes,LAWYERS & LOBBYISTS,2
MICHIGAN,2009,BLUE BAY SOUTH,no,,1
MICHIGAN,2009,BLUE CROSS BLUE SHIELD OF MICHIGAN,yes,INSURANCE,10
MICHIGAN,2009,BLUE HERON ACADEMY,no,,2
MICHIGAN,2009,BODMAN LLP,no,,4
MICHIGAN,2009,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,no,,1
MICHIGAN,2009,BOGIE COMMERCE ASSOCIATES,no,,1
MICHIGAN,2009,BOTSFORD HEALTHCARE CONTINUUM,no,,1
MICHIGAN,2009,"BOULANGER, RODNEY",yes,,1
MICHIGAN,2009,BREMBO NORTH AMERICA,no,,1
MICHIGAN,2009,BRENNAN CENTER STRATEGIC FUND INC,no,,1
MICHIGAN,2009,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2009,BRONSON HEALTHCARE GROUP INC,no,,3
MICHIGAN,2009,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED,yes,TRANSPORTATION UNIONS,1
MICHIGAN,2009,BUILDING INDUSTRY ASSOCIATION OF SOUTHEAST MICHIGAN,yes,HOME BUILDERS,1
MICHIGAN,2009,BUILDING OWNERS & MANAGERS ASSOCIATION OF METROPOLITAN DETROIT,no,REAL ESTATE,2
MICHIGAN,2009,BUILDTECH LTD CONSTRUCTION & DEVELOPMENT,no,,1
MICHIGAN,2009,BURGLAR & FIRE ALARM ASSOCIATION OF MICHIGAN,yes,BUSINESS SERVICES,1
MICHIGAN,2009,CADIALLAC AREA CHAMBER OF COMMERCE,no,,2
MICHIGAN,2009,CADILLAC INDUSTRIAL FUND INC,no,,2
MICHIGAN,2009,CADILLAC RENEWABLE ENERGY LLC,no,,2
MICHIGAN,2009,CALHOUN ISD,no,,1
MICHIGAN,2009,CANTEEN SERVICES,no,,1
MICHIGAN,2009,CANTON TOWNSHIP,yes,,1
MICHIGAN,2009,CANTON TOWNSHIP DOWNTOWN DEVELOPMENT AUTHORY,no,,1
MICHIGAN,2009,CAPITAL FUNDING GROUP INC,yes,,1
MICHIGAN,2009,CAPITAL REGIONAL AIRPORT AUTHORITY,no,,1
MICHIGAN,2009,CAPITOL ADVOCACY SERVICES GROUP,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2009,CAPITOL AFFAIRS,yes,LAWYERS & LOBBYISTS,2
MICHIGAN,2009,CAPITOL GROUP,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2009,CAPITOL SERVICES,yes,,5
MICHIGAN,2009,CAREPATH,no,,1
MICHIGAN,2009,CARESOURCE MICHIGAN,no,,2
MICHIGAN,2009,CASH CONNECTION,no,,1
MICHIGAN,2009,CAVALIER TELEPHONE & TV,no,,1
MICHIGAN,2009,CELERANT GOVERNMENT SERVICES INC,no,,1
MICHIGAN,2009,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2009,CENTENNIAL COMMUNICATIONS CORPORATION,no,,1
MICHIGAN,2009,CENTER FOR CIVIL JUSTICE,no,,5
MICHIGAN,2009,CENTER FOR RESPONSIBLE LENDING,yes,CONSUMER GROUPS,1
MICHIGAN,2009,CENTRAL LAKE ARMOR EXPRESS INC,no,,1
MICHIGAN,2009,CENTRAL MICHIGAN UNIVERSITY (CMU),no,,3
MICHIGAN,2009,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,2
MICHIGAN,2009,CH2M HILL,yes,CONSTRUCTION SERVICES,1
MICHIGAN,2009,CHALDEAN AMERICAN CHAMBER OF COMMERCE,no,,1
MICHIGAN,2009,CHARLEVOIX AREA CHAMBER OF COMMERCE,no,,2
MICHIGAN,2009,CHARTER TOWNSHIP OF YPSILANTI,no,,1
MICHIGAN,2009,CHECKER CAB CO,no,,1
MICHIGAN,2009,CHELSEA COMMUNITY HOSPITAL,no,,1
MICHIGAN,2009,CHESTERFIELD TOWN CENTER LLC,yes,,1
MICHIGAN,2009,CHILDRENS LAW SECTION,no,,1
MICHIGAN,2009,CHRIST CENTERED HOMES,no,,1
MICHIGAN,2009,CHRISTMAN CAPITAL DEVELOPMENT COMPANY,no,,2
MICHIGAN,2009,CHRYSLER GROUP,yes,AUTOMOTIVE,6
MICHIGAN,2009,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MICHIGAN,2009,CINETIC AUTOMATION CORP,no,,1
MICHIGAN,2009,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2009,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
MICHIGAN,2009,CITIZENS ALLIANCE ON PRISONS & PUBLIC SPENDING,no,,2
MICHIGAN,2009,CITIZENS FOR FIRE SAFETY INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,2
MICHIGAN,2009,CITIZENS FOR RESPONSIBLE WINE CONSUMPTION,no,,1
MICHIGAN,2009,CITIZENS INSURANCE COMPANY OF AMERICA,no,,3
MICHIGAN,2009,CITY OF ANN ARBOR,no,,1
MICHIGAN,2009,CITY OF BATTLE CREEK,no,,1
MICHIGAN,2009,CITY OF BIRMINGHAM,no,,1
MICHIGAN,2009,CITY OF DEARBORN,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MICHIGAN,2009,CITY OF EAST LANSING,no,,1
MICHIGAN,2009,CITY OF GRAND RAPIDS,no,,1
MICHIGAN,2009,CITY OF GROSSE POINTE,no,,1
MICHIGAN,2009,CITY OF GROSSE POINTE FARMS,no,,1
MICHIGAN,2009,CITY OF GROSSE POINTE PARK,no,,2
MICHIGAN,2009,CITY OF INKSTER,no,,1
MICHIGAN,2009,CITY OF IRON RIVER,no,,1
MICHIGAN,2009,CITY OF KALAMAZOO,no,,1
MICHIGAN,2009,CITY OF LANSING,yes,,1
MICHIGAN,2009,CITY OF LIVONIA,no,,1
MICHIGAN,2009,CITY OF MADISON HEIGHTS,no,,1
MICHIGAN,2009,CITY OF MARINE CITY,no,,1
MICHIGAN,2009,CITY OF MUSKEGON,no,,1
MICHIGAN,2009,CITY OF PONTIAC,no,,2
MICHIGAN,2009,CITY OF PONTIAC SCHOOL DISTRICT,no,,1
MICHIGAN,2009,CITY OF ROMULUS,no,,2
MICHIGAN,2009,CITY OF SOUTHFIELD,yes,,2
MICHIGAN,2009,CITY OF TAYLOR,no,,1
MICHIGAN,2009,CITY OF WESTLAND,no,,1
MICHIGAN,2009,CITY OF WYOMING,no,,1
MICHIGAN,2009,CITY OF YPSILANTI,no,,1
MICHIGAN,2009,CLAIRVOYANT ENERGY LLC,no,,1
MICHIGAN,2009,CLARE GLADWIN REGIONAL EDUCATION SERVICE DISTRICT,no,,2
MICHIGAN,2009,CLARK HILL PLC,yes,LAWYERS & LOBBYISTS,11
MICHIGAN,2009,CLEAN WATER ACTION,no,,4
MICHIGAN,2009,CLIFFS NATURAL RESOURCES,yes,,3
MICHIGAN,2009,CLOVERGEM USA,no,,1
MICHIGAN,2009,CNSI,no,,1
MICHIGAN,2009,COALITION FOR A FAIR & COMPETITVE INSURANCE MARKET,no,,3
MICHIGAN,2009,COALITION FOR INTERIOR DESIGN REGISTRATION,no,,1
MICHIGAN,2009,COALITION FOR PUBLIC NOTICE,no,,1
MICHIGAN,2009,COALITION TO IMPROVE PUBLIC SAFETY,no,,1
MICHIGAN,2009,COLLEGE FOR CREATIVE STUDIES,no,,1
MICHIGAN,2009,COLOMBO & COLOMBO PC,no,,1
MICHIGAN,2009,COLPEAN & ASSOCIATES PC,no,,1
MICHIGAN,2009,COMBE CONSULTANTS INC,no,,1
MICHIGAN,2009,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,9
MICHIGAN,2009,COMERICA BANK,yes,COMMERCIAL BANKS,3
MICHIGAN,2009,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
MICHIGAN,2009,COMMUNITY LIVING SERVICES,no,,1
MICHIGAN,2009,COMPASS LEARNING INC,no,,1
MICHIGAN,2009,COMPASS MANAGEMENT,no,,1
MICHIGAN,2009,COMPUWARE CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2009,COMPUWARE COVISINT CORPORATION DIVISION,no,,1
MICHIGAN,2009,CONCEIVEX INC,no,,1
MICHIGAN,2009,CONDUCTIVE LEARNING CENTER,no,,1
MICHIGAN,2009,CONFERENCE OF WESTERN WAYNE,no,,1
MICHIGAN,2009,CONNECTIONS EDUCATION,yes,EDUCATION,2
MICHIGAN,2009,CONROY CONSULTING LLC,no,,1
MICHIGAN,2009,CONSTELLATION ENERGY,yes,ELECTRIC UTILITIES,3
MICHIGAN,2009,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,2
MICHIGAN,2009,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,1
MICHIGAN,2009,CONSUMERS ENERGY CO,yes,ELECTRIC UTILITIES,4
MICHIGAN,2009,CONSUMERS FOR INNOVATIVE TECHNOLOGY,no,,1
MICHIGAN,2009,CONSUMERS UNION OF U S INC,no,,3
MICHIGAN,2009,CONTINUUM GERIATRIC SERVICES,no,,1
MICHIGAN,2009,CONTRACTORS LEGISLATIVE SERVICES,no,,1
MICHIGAN,2009,CONVENIENCE STORE ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2009,CONVENTRY FIRST,yes,INSURANCE,1
MICHIGAN,2009,CORBIN CONSULTING LLC,no,,1
MICHIGAN,2009,CORE ENERGY LLC,yes,,1
MICHIGAN,2009,CORRECTIONAL MEDICAL SERVICES,yes,MISCELLANEOUS BUSINESS,1
MICHIGAN,2009,COTT CORPORATION,no,,1
MICHIGAN,2009,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,1
MICHIGAN,2009,COUNCIL OF DENTAL SPECIALTIES,no,,1
MICHIGAN,2009,COUNCIL OF MICHIGAN FOUNDATIONS,no,,1
MICHIGAN,2009,COUNCIL OF THE PROBATE & ESTATE PLANNING SECTION OF THE STATE BAR OF MI,no,,1
MICHIGAN,2009,COUNTY LOAN MODIFICATION,no,,1
MICHIGAN,2009,COUNTY ROAD ASSOCIATION OF MICHIGAN RURAL & URBAN STREETS,yes,GENERAL CONTRACTORS,2
MICHIGAN,2009,COVAD COMMUNICATIONS COMPANY,no,,2
MICHIGAN,2009,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,4
MICHIGAN,2009,COVENANT HEALTHCARE,no,,1
MICHIGAN,2009,COVENANT HOUSE MICHIGAN,no,,1
MICHIGAN,2009,COVENTRY HEALTH CARE OF KANSAS,yes,INSURANCE,2
MICHIGAN,2009,CRETO INTERNATIONAL INC,no,,1
MICHIGAN,2009,CRIMINAL DEFENSE ATTORNEYS OF MICHIGAN,no,,1
MICHIGAN,2009,CROSSWINDS COMMUNITIES,no,,1
MICHIGAN,2009,CROWN HOLDINGS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MICHIGAN,2009,CSX TRANSPORTATION,yes,RAILROADS,1
MICHIGAN,2009,CUSMANO KANDLER & REED,yes,LAWYERS & LOBBYISTS,3
MICHIGAN,2009,CUSTOMER CHOICE COALITION,no,,1
MICHIGAN,2009,CVS CAREMARK,yes,RETAIL SALES,2
MICHIGAN,2009,DANOU ENTERPRISES,no,,1
MICHIGAN,2009,DAVENPORT UNIVERSITY,yes,,1
MICHIGAN,2009,DAVID S HAYNES LLC,no,,1
MICHIGAN,2009,DEAN TRANSPORTATION INC,no,,1
MICHIGAN,2009,DEGROW & ASSOCIATES INC,no,,1
MICHIGAN,2009,DELL INC,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2009,DELOITTE,yes,ACCOUNTANTS,3
MICHIGAN,2009,DELPHI CORPORATION,yes,AUTOMOTIVE,2
MICHIGAN,2009,DELTA AIR LINES,yes,AIR TRANSPORT,3
MICHIGAN,2009,DELTA COLLEGE,yes,,2
MICHIGAN,2009,DELTA DENTAL PLAN OF MICHIGAN INC,no,,6
MICHIGAN,2009,DENCAP DENTAL PLANS,yes,,2
MICHIGAN,2009,DEPARTMENT OF ATTORNEY GENERAL (AG),no,,1
MICHIGAN,2009,DEPARTMENT OF ENERGY LABOR & ECONOMIC GROWTH (DELEG),no,,4
MICHIGAN,2009,DEPARTMENT OF EVIRONMENTAL QUALITY (DEQ),no,,2
MICHIGAN,2009,DEPARTMENT OF MANAGEMENT & BUDGET (DMB),no,,1
MICHIGAN,2009,DEPARTMENT OF NATURAL RESOURCES (DNR),no,,1
MICHIGAN,2009,DEPARTMENT OF STATE (SOS),no,,4
MICHIGAN,2009,DEPARTMENT OF STATE POLICE (MSP),no,,4
MICHIGAN,2009,DEPARTMENT OF TRANSPORTATION (MDOT),no,,7
MICHIGAN,2009,DEPUTY SHERIFFS ASSOCIATION OF MICHIGAN,yes,PUBLIC SECTOR UNIONS,1
MICHIGAN,2009,DETROIT AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
MICHIGAN,2009,DETROIT EDUCATIONAL TELEVISION FOUNDATION,no,,1
MICHIGAN,2009,DETROIT ENTERTAINMENT LLC,yes,,3
MICHIGAN,2009,DETROIT FIRE FIGHTERS ASSOCIATION,yes,,1
MICHIGAN,2009,DETROIT HOPE HOPSITAL,no,,1
MICHIGAN,2009,DETROIT INSTITUTE OF ARTS,no,,1
MICHIGAN,2009,DETROIT LEGAL NEWS,no,,3
MICHIGAN,2009,DETROIT LIONS,no,,1
MICHIGAN,2009,DETROIT METRO CONVENTION & VISITORS BUREAU,no,,1
MICHIGAN,2009,DETROIT PUBLIC LIBRARY,no,,1
MICHIGAN,2009,DETROIT REGIONAL CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
MICHIGAN,2009,DETROIT RENAISSANCE FOUNDATION,yes,BUSINESS ASSOCIATIONS,5
MICHIGAN,2009,DETROIT RENAISSANCE INC,yes,,4
MICHIGAN,2009,DETROIT RIVER TUNNEL PARTNERSHIP,no,,1
MICHIGAN,2009,DETROIT SYMPHONY ORCHESTRA HALL,no,,1
MICHIGAN,2009,DETROIT THERMAL LLC,no,,1
MICHIGAN,2009,DETROIT TIGERS INC,no,,2
MICHIGAN,2009,DETROIT ZOOLOGICAL SOCIETY,no,,1
MICHIGAN,2009,DEUTSCHE BANK TRUST COMPANY AMERICAS,no,,3
MICHIGAN,2009,DEVRY EDUCATION GROUP,yes,EDUCATION,1
MICHIGAN,2009,DIAGEO,yes,"BEER, WINE & LIQUOR",2
MICHIGAN,2009,DIAMOND GAME,no,,1
MICHIGAN,2009,DICKINSON WRIGHT,yes,LAWYERS & LOBBYISTS,6
MICHIGAN,2009,DIRECT ENERGY SERVICES LLC,no,,1
MICHIGAN,2009,DISH NETWORK,yes,CABLE TV,1
MICHIGAN,2009,DISPUTE RESOLUTION EDUCATION RESOURCES INC,no,,1
MICHIGAN,2009,DISPUTE RESULUTION ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2009,DJV CONSULTING,no,,2
MICHIGAN,2009,DOSHI,no,,1
MICHIGAN,2009,DOUGLAS J INSTITUTE INC,no,,2
MICHIGAN,2009,DOW CHEMICAL,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MICHIGAN,2009,DOW CORNING CORPORATION,yes,,4
MICHIGAN,2009,DP FOX VENTURES LL,no,,1
MICHIGAN,2009,DTE ENERGY,yes,ELECTRIC UTILITIES,25
MICHIGAN,2009,DUTKO WORLDWIDE,yes,LAWYERS & LOBBYISTS,2
MICHIGAN,2009,DYKEMA GOSSETT PLLC,yes,LAWYERS & LOBBYISTS,20
MICHIGAN,2009,DYNEGY,yes,ELECTRIC UTILITIES,2
MICHIGAN,2009,E & E MANUFACTURING COMPANY INC,no,,1
MICHIGAN,2009,EARTHSCAPE RESOURCE MANAGEMENT INC,no,,2
MICHIGAN,2009,EASTERN MICHIGAN UNIVERSITY (EMU),no,,3
MICHIGAN,2009,EDUCATION MANAGEMENT CORP,yes,EDUCATION,1
MICHIGAN,2009,EDUCATIONAL TESTING SERVICE / ETS,no,,3
MICHIGAN,2009,EDUTRONIX LLC,no,,1
MICHIGAN,2009,EDWARD C LEVY COMPANY,no,,2
MICHIGAN,2009,EISAI INC,yes,,1
MICHIGAN,2009,ELDER LAW & DISABILITY RIGHTS SECTION STATE BAR OF MICHIGAN,no,,2
MICHIGAN,2009,ELDER LAW OF MICHIGAN,no,,2
MICHIGAN,2009,ELECTRICAL WORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
MICHIGAN,2009,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MICHIGAN,2009,EMDEON CORPORATION,no,,1
MICHIGAN,2009,EMERGENT BIODEFENSE OPERATIONS LANSING,no,,2
MICHIGAN,2009,ENBRIDGE,yes,,1
MICHIGAN,2009,ENERGY MICHIGAN INC,no,,1
MICHIGAN,2009,ENERGY SYSTEMS GROUP LLC,yes,MISCELLANEOUS SERVICES,1
MICHIGAN,2009,ENTERGY CORP,yes,ELECTRIC UTILITIES,1
MICHIGAN,2009,ENTERPRISE LEASING COMPANY OF DETROIT,no,,1
MICHIGAN,2009,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
MICHIGAN,2009,ENVIRONMENTAL POLICY CONSULTANTS,no,,1
MICHIGAN,2009,EPILEPSY FOUNDATION OF MICHIGAN,no,,1
MICHIGAN,2009,EQ THE ENVIRONMENTAL QUALITY COMPANY,no,,1
MICHIGAN,2009,EQUIPMENT LEASING & FINANCE ASSOCIATION,yes,,1
MICHIGAN,2009,ESI NORTH AMERICA,no,,1
MICHIGAN,2009,ESSHAKI PROPERTIES,no,,1
MICHIGAN,2009,EURICH MANAGEMENT SERVICES LLC,no,,1
MICHIGAN,2009,EXECUTIVE OFFICE OF THE GOVERNOR OF MICHIGAN,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
MICHIGAN,2009,EXPRESS SCRIPTS,yes,RETAIL SALES,1
MICHIGAN,2009,EXXON MOBIL,yes,OIL & GAS,3
MICHIGAN,2009,FAMILIES AGAINST MANDATORY MINIMUMS,no,,2
MICHIGAN,2009,FAMILY LAW SECTION STATE BAR OF MICHIGAN,yes,,1
MICHIGAN,2009,FARHAT GROUP INC,yes,LAWYERS & LOBBYISTS,2
MICHIGAN,2009,FARM BUREAU INSURANCE GROUP,no,,5
MICHIGAN,2009,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
MICHIGAN,2009,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
MICHIGAN,2009,FEDERAL MOGUL CORPORATION,no,,1
MICHIGAN,2009,FERGUSON DEVELOPMENT CO,no,,1
MICHIGAN,2009,FERRIS STATE UNIVERSITY (FSU),no,,2
MICHIGAN,2009,FIFTH THIRD BANCORP,yes,COMMERCIAL BANKS,1
MICHIGAN,2009,FIGHT CRIME: INVEST IN KIDS,no,,1
MICHIGAN,2009,FILER CITY REAL ESTATE DEVELOPMENT CORP,no,REAL ESTATE,4
MICHIGAN,2009,FINITE NUMBERS,no,,1
MICHIGAN,2009,FIREKEEPERS DEVELOPMENT AUTHORITY,yes,,1
MICHIGAN,2009,FIRST AMENDMENT STRATEGIES,no,,1
MICHIGAN,2009,FITNESS MANAGEMENT CORPORATION,no,,1
