State,Year,Name,Active,Industry,Number of Lobbyists
NORTH DAKOTA,2009,NORTH DAKOTA COMMUNITY ACTION PARTNERSHIP,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA CORN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,4
NORTH DAKOTA,2009,NORTH DAKOTA CORN UTILIZATION COUNCIL,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA COUNCIL OF EDUCATIONAL LEADERS,no,EDUCATION,2
NORTH DAKOTA,2009,NORTH DAKOTA COUNCIL ON ABUSED WOMENS SERVICES,yes,WOMEN'S ISSUES,3
NORTH DAKOTA,2009,NORTH DAKOTA COUNCIL ON GAMBLING PROBLEMS,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA DAIRY COALITION INC,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA DENTAL HYGIENISTS ASSOCIATION,no,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2009,NORTH DAKOTA DEPARTMENT OF THE AMERICAN LEGION,no,,5
NORTH DAKOTA,2009,NORTH DAKOTA DIETETIC ASSOCIATION INCORPORATED,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA DISABILITIES ADVOCACY CONSORTIUM,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA DISTRICT JUDGES ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2009,NORTH DAKOTA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
NORTH DAKOTA,2009,NORTH DAKOTA EDUCATORS SERVICE COOPERATIVE,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA ELECTRICAL WORKERS COUNCIL,no,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2009,NORTH DAKOTA EMERGENCY NURSES ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA EMS ASSOCIATION,yes,HEALTH SERVICES,8
NORTH DAKOTA,2009,NORTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,yes,,3
NORTH DAKOTA,2009,NORTH DAKOTA FAMILY ALLIANCE,yes,CHRISTIAN CONSERVATIVE,2
NORTH DAKOTA,2009,NORTH DAKOTA FARM BUREAU,yes,,4
NORTH DAKOTA,2009,NORTH DAKOTA FARM CREDIT COUNCIL,yes,CREDIT UNIONS,1
NORTH DAKOTA,2009,NORTH DAKOTA FARMERS UNION,yes,AGRICULTURAL SERVICES & PRODUCTS,3
NORTH DAKOTA,2009,NORTH DAKOTA FEDERATION OF FAMILIES FOR CHILDRENS MENTAL HEALTH,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA FFA FOUNDATION INCORPORATED,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA FIRE CHIEFS ASSOCIATION,no,,7
NORTH DAKOTA,2009,NORTH DAKOTA FIRE FIGHTERS ASSOCIATION,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA FUNERAL DIRECTORS ASSOCIATION,no,MISCELLANEOUS SERVICES,1
NORTH DAKOTA,2009,NORTH DAKOTA GAME WARDENS ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA GRAIN DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,7
NORTH DAKOTA,2009,NORTH DAKOTA GRAIN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,5
NORTH DAKOTA,2009,NORTH DAKOTA GROCERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NORTH DAKOTA,2009,NORTH DAKOTA HEARING INSTRUMENT HEALTHCARE PROVIDERS,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA HOME SCHOOL ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
NORTH DAKOTA,2009,NORTH DAKOTA HOSPITALITY ASSOCIATION,no,LODGING & TOURISM,2
NORTH DAKOTA,2009,NORTH DAKOTA HUMAN RIGHTS COALITION,yes,HUMAN RIGHTS,1
NORTH DAKOTA,2009,NORTH DAKOTA IMPLEMENT DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NORTH DAKOTA,2009,NORTH DAKOTA INDIAN GAMING ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA INJURED WORKERS SUPPORT GROUP,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA INSURANCE GUARANTY ASSOCIATION,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA INSURANCE RESERVE FUND,no,INSURANCE,2
NORTH DAKOTA,2009,NORTH DAKOTA IRRIGATION ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2009,NORTH DAKOTA LAND TITLE ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA LEAGUE OF CITIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
NORTH DAKOTA,2009,NORTH DAKOTA LIFE & HEALTH INSURANCE GUARANTY ASSOCIATION,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA LIFE LEAGUE,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA LONG TERM CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
NORTH DAKOTA,2009,NORTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA MEDICAL ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA MEDICAL GROUP MANAGEMENT ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA MOTOR CARRIERS ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA NATURAL RESOURCES TRUST,no,PRO-ENVIRONMENTAL POLICY,1
NORTH DAKOTA,2009,NORTH DAKOTA NATURE & RURAL TOURISM ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA NEWSPAPER ASSOCIATION,no,PRINTING & PUBLISHING,2
NORTH DAKOTA,2009,NORTH DAKOTA NURSE PRACTITIONER ASSOCIATION,no,HEALTH PROFESSIONALS,4
NORTH DAKOTA,2009,NORTH DAKOTA NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,2
NORTH DAKOTA,2009,NORTH DAKOTA OCCUPATIONAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,6
NORTH DAKOTA,2009,NORTH DAKOTA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2009,NORTH DAKOTA ORAL HEALTH COALITION,no,HEALTH & WELFARE POLICY,2
NORTH DAKOTA,2009,NORTH DAKOTA ORTHOPAEDIC SOCIETY,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA PAWNBROKERS ASSOCIATION,no,PAYDAY/TITLE LOANS,4
NORTH DAKOTA,2009,NORTH DAKOTA PEACE OFFICERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
NORTH DAKOTA,2009,NORTH DAKOTA PETROLEUM COUNCIL,yes,OIL & GAS,2
NORTH DAKOTA,2009,NORTH DAKOTA PETROLEUM MARKETERS ASSOCIATION,yes,OIL & GAS,1
NORTH DAKOTA,2009,NORTH DAKOTA PHARMACISTS ASSOCIATION,yes,,4
NORTH DAKOTA,2009,NORTH DAKOTA PHARMACY SERVICE CORPORATION,no,,7
NORTH DAKOTA,2009,NORTH DAKOTA PHYSICAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2009,NORTH DAKOTA PLANNING ASSOCIATION,no,,5
NORTH DAKOTA,2009,NORTH DAKOTA PROFESSIONAL INSURANCE AGENTS ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA PROFESSIONAL OUTFITTERS & GUIDES ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA PROPANE GAS ASSOCIATION,yes,OIL & GAS,1
NORTH DAKOTA,2009,NORTH DAKOTA PSYCHIATRIC SOCIETY,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA PUBLIC EMPLOYEES ASSOCIATION INCORPORATED,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA RECREATION & PARKS ASSOCIATION,no,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2009,NORTH DAKOTA RETAIL ASSOCIATION,yes,RETAIL SALES,1
NORTH DAKOTA,2009,NORTH DAKOTA RETIRED TEACHERS ASSOCIATION,no,EDUCATION,3
NORTH DAKOTA,2009,NORTH DAKOTA RIGHT TO LIFE ASSOCIATION,yes,ABORTION POLICY,2
NORTH DAKOTA,2009,NORTH DAKOTA RURAL WATER SYSTEMS ASSOCIATION,no,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2009,NORTH DAKOTA SAFETY COUNCIL INC,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA SCHOOL BOARDS ASSOCIATION,yes,EDUCATION,3
NORTH DAKOTA,2009,NORTH DAKOTA SENIOR SERVICE PROVIDERS,no,ELDERLY/SOCIAL SECURITY,4
NORTH DAKOTA,2009,NORTH DAKOTA SMALL ORGANIZED SCHOOLS,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA SOCIETY FOR RESPIRATORY CARE,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,5
NORTH DAKOTA,2009,NORTH DAKOTA SOCIETY OF EYE PHYSICIANS & SURGEONS,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA SOCIETY OF PROFESSIONAL ENGINEERS,no,CONSTRUCTION SERVICES,1
NORTH DAKOTA,2009,NORTH DAKOTA SOYBEAN GROWERS ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,3
NORTH DAKOTA,2009,NORTH DAKOTA SPORTFISHING CONGRESS INCORPORATED,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA STATE BOARD OF ARCHITECTURE,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA STATE BOARD OF MEDICAL EXAMINERS,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA STATE BOARD OF PHARMACY,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA STATE BUILDING & CONSTRUCTION TRADES COUNCIL,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA STATE UNIVERSITY STUDENT GOVERNMENT,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA STOCKMENS ASSOCIATION,no,,2
NORTH DAKOTA,2009,NORTH DAKOTA TAXPAYERS ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA TEEN CHALLENGE,no,HOSPITALS & NURSING HOMES,1
NORTH DAKOTA,2009,NORTH DAKOTA TOURISM ALLIANCE PARTNERSHIP,no,LODGING & TOURISM,3
NORTH DAKOTA,2009,NORTH DAKOTA TOWNSHIP OFFICERS ASSOCIATION INCORPORATED,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA VETERANS COORDINATING COUNCIL,no,MILITARY,14
NORTH DAKOTA,2009,NORTH DAKOTA VETERINARY MEDICAL ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2009,NORTH DAKOTA VICTIM ASSISTANCE ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA VISION SERVICES INC,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA WATER COALITION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2009,NORTH DAKOTA WATER RESOURCE DISTRICTS ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA WATER USERS ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA WEATHER MODIFICATION ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA WEED CONTROL ASSOCIATION,no,,1
NORTH DAKOTA,2009,NORTH DAKOTA WHOLESALE LIQUOR DEALERS ASSOCIATION,no,,3
NORTH DAKOTA,2009,NORTH DAKOTA WILDLIFE FEDERATION,yes,,2
NORTH DAKOTA,2009,NORTH DAKOTA WOMENS NETWORK,no,,2
NORTH DAKOTA,2009,NORTH DAKOTANS FOR AFFORDABLE HEALTHCARE,no,,6
NORTH DAKOTA,2009,NORTHERN ALLIANCE OF INDEPENDENT PRODUCERS INC,no,,1
NORTH DAKOTA,2009,NORTHERN PLAINS ELECTRIC COOPERATIVE,no,,1
NORTH DAKOTA,2009,NORTHERN PULSE GROWERS ASSOCIATION,no,,2
NORTH DAKOTA,2009,OPTIONS INTERSTATE RESOURCE CENTER FOR INDEPENDENT LIVING,no,,1
NORTH DAKOTA,2009,OTTER TAIL POWER COMPANY,yes,,3
NORTH DAKOTA,2009,PEW CHARITABLE TRUSTS,yes,,1
NORTH DAKOTA,2009,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NORTH DAKOTA,2009,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
NORTH DAKOTA,2009,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH DAKOTA,2009,PIONEER MUTUAL LIFE INSURANCE COMPANY A STOCK SUBSIDIARY OF AMERICAN UNITED MUTUAL INSURANCE HOLDING COMPANY,no,,3
NORTH DAKOTA,2009,PLAINS ART MUSEUM,no,,3
NORTH DAKOTA,2009,PLANNED PARENTHOOD MINNESOTA NORTH DAKOTA SOUTH DAKOTA,yes,HEALTH SERVICES,2
NORTH DAKOTA,2009,PRAIRIE CLIMATE STEWARDSHIP NETWORK,no,,1
NORTH DAKOTA,2009,PRAIRIE PUBLIC BROADCASTING INC,no,,2
NORTH DAKOTA,2009,PREMIER TURF CLUB LLC,no,,1
NORTH DAKOTA,2009,PROFESSIONAL FIRE FIGHTERS OF NORTH DAKOTA,no,,4
NORTH DAKOTA,2009,PROFESSIONAL INSURANCE AGENTS OF NORTH DAKOTA INC,no,,1
NORTH DAKOTA,2009,PROGRESSIVE INSURANCE COMPANIES,no,,3
NORTH DAKOTA,2009,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,3
NORTH DAKOTA,2009,QWEST CORPORATION,no,,2
NORTH DAKOTA,2009,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
NORTH DAKOTA,2009,REAL ESTATE TRUST ACCOUNT COMMITTEE (RETA),no,,1
NORTH DAKOTA,2009,RED RIVER VALLEY & WESTERN RAILROAD CO,yes,RAILROADS,1
NORTH DAKOTA,2009,RED RIVER VALLEY SUGARBEET GROWERS ASSOCIATION,no,,2
NORTH DAKOTA,2009,RED RIVER ZOOLOGICAL SOCIETY,no,,2
NORTH DAKOTA,2009,RENEWABLE ENERGY SYSTEMS AMERICAS,yes,MISCELLANEOUS ENERGY,1
NORTH DAKOTA,2009,ROCKY MOUNTAIN ELK FOUNDATION INC,no,,1
NORTH DAKOTA,2009,RONALD MCDONALD HOUSE CHARITIES OF BISMARCK,no,,1
NORTH DAKOTA,2009,SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATION,yes,,2
NORTH DAKOTA,2009,SCHMIDT INSURANCE SERVICES INC,no,,2
NORTH DAKOTA,2009,SECURITY FIRST BANK OF NORTH DAKOTA,yes,,1
NORTH DAKOTA,2009,SIA MARKETING INC,no,,3
NORTH DAKOTA,2009,SISTERS OF MARY OF THE PRESENTATION HEALTH SYSTEM,no,,1
NORTH DAKOTA,2009,SOUTHEAST JUDICIAL DISTRICT BAR ASSOCIATION,no,,2
NORTH DAKOTA,2009,SQUARE BUTTE ELECTRIC COOPERATIVE,no,,2
NORTH DAKOTA,2009,SRT COMMUNICATIONS INC,no,,6
NORTH DAKOTA,2009,STAIGER CONSULTING GROUP,yes,,2
NORTH DAKOTA,2009,STANDING ROCK COMMUNITY SCHOOL,no,,1
NORTH DAKOTA,2009,STATE ASSOCIATION OF NON PUBLIC SCHOOLS,no,,4
NORTH DAKOTA,2009,STATE BAR ASSOCIATION OF NORTH DAKOTA,yes,LAWYERS & LOBBYISTS,4
NORTH DAKOTA,2009,STATE FARM,yes,INSURANCE,4
NORTH DAKOTA,2009,STATE HISTORICAL SOCIETY OF ND FOUNDATION,no,,12
NORTH DAKOTA,2009,STEELWORKERS LOCAL 566,yes,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2009,SURETY LIFE & CASUALTY INSURANCE COMPANY,no,,3
NORTH DAKOTA,2009,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2009,TAURUS CONSULTANTS INC,no,,1
NORTH DAKOTA,2009,TEAMSTERS LOCAL 120,yes,TRANSPORTATION UNIONS,1
NORTH DAKOTA,2009,TESORO CORP,yes,OIL & GAS,1
NORTH DAKOTA,2009,THE AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,no,,1
NORTH DAKOTA,2009,THE ARC OF BISMARCK,no,,2
NORTH DAKOTA,2009,THE ARC OF CASS COUNTY,no,,4
NORTH DAKOTA,2009,THE ARC UPPER VALLEY INC,no,,2
NORTH DAKOTA,2009,THE COTEAU PROPERTIES COMPANY,no,,2
NORTH DAKOTA,2009,THE DENTAL SERVICE CORPORATION OF NORTH DAKOTA,no,,3
NORTH DAKOTA,2009,THE FALKIRK MINING COMPANY,no,,2
NORTH DAKOTA,2009,THE HARMS GROUP,no,,1
NORTH DAKOTA,2009,THE NORTH DAKOTA COUNTY COMMISSIONERS ASSOCIATION INCORPORATED,no,,3
NORTH DAKOTA,2009,THE NORTH DAKOTA DENTAL ASSOCIATION A MUTUAL AID CORPORATION,no,,1
NORTH DAKOTA,2009,THE NORTH DAKOTA PSYCHOLOGICAL ASSOCIATION,no,,2
NORTH DAKOTA,2009,THE THEODORE ROOSEVELT MEDORA FOUNDATION,no,,3
NORTH DAKOTA,2009,THRIFTY DRUG STORES INC,no,,2
NORTH DAKOTA,2009,TOBACCO FREE NORTH DAKOTA,no,,3
NORTH DAKOTA,2009,TOBACCO-FREE KIDS ACTION FUND,yes,HEALTH & WELFARE POLICY,1
NORTH DAKOTA,2009,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
NORTH DAKOTA,2009,TYCO FIRE SUPPRESSION & BUILDING PRODUCTS LP,no,,3
NORTH DAKOTA,2009,UNITED SPORTSMEN OF NORTH DAKOTA,no,,1
NORTH DAKOTA,2009,UNITED TRANSPORTATION UNION / UTU,yes,TRANSPORTATION UNIONS,2
NORTH DAKOTA,2009,UNITED TRIBES OF NORTH DAKOTA,no,TRIBAL GOVERNMENTS,1
NORTH DAKOTA,2009,UNITED TRIBES TECHNICAL COLLEGE,no,EDUCATION,1
NORTH DAKOTA,2009,UNIVERSITY OF MARY,yes,,1
NORTH DAKOTA,2009,UNIVERSITY OF NORTH DAKOTA STUDENT GOVERNMENT,no,,5
NORTH DAKOTA,2009,US SMOKELESS TOBACCO CO,no,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NORTH DAKOTA,2009,UST PUBLIC AFFAIRS INC,yes,,6
NORTH DAKOTA,2009,UTILITY SHAREHOLDERS OF NORTH DAKOTA,no,,1
NORTH DAKOTA,2009,VELVA COMMUNITY DEVELOPMENT CORPORATION,no,,1
NORTH DAKOTA,2009,VERENDRYE ELECTRIC COOPERATIVE INC,no,,2
NORTH DAKOTA,2009,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
NORTH DAKOTA,2009,VOGEL LAW FIRM,no,,1
NORTH DAKOTA,2009,W T BUTCHER & ASSOCIATES LTD,no,,1
NORTH DAKOTA,2009,WAL-MART,yes,RETAIL SALES,2
NORTH DAKOTA,2009,WALGREEN CO,yes,RETAIL SALES,5
NORTH DAKOTA,2009,WARD COUNTY BAR ASSOCIATION INC,no,,1
NORTH DAKOTA,2009,WASTE MANAGEMENT INC,yes,,1
NORTH DAKOTA,2009,WELLS FARGO,yes,COMMERCIAL BANKS,1
NORTH DAKOTA,2009,WEST-AM FITNESS INC,no,,1
NORTH DAKOTA,2009,WESTERN NATIONAL INSURANCE,no,,3
NORTH DAKOTA,2009,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2009,XCEL ENERGY,yes,ELECTRIC UTILITIES,3
NORTH DAKOTA,2009,YMCAS OF NORTH DAKOTA,no,,1
NORTH DAKOTA,2009,ZURICH-AMERICAN,yes,INSURANCE,1,"
"
NORTH DAKOTA,2010,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NORTH DAKOTA,2010,AARP,yes,ELDERLY/SOCIAL SECURITY,2
NORTH DAKOTA,2010,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
NORTH DAKOTA,2010,ALLIANCE PIPELINE,yes,OIL & GAS,1
NORTH DAKOTA,2010,ALLIED GROUP,yes,INSURANCE,3
NORTH DAKOTA,2010,ALLSTATE INSURANCE,yes,INSURANCE,3
NORTH DAKOTA,2010,ALLTEL COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NORTH DAKOTA,2010,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
NORTH DAKOTA,2010,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF NORTH DAKOTA,yes,,2
NORTH DAKOTA,2010,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
NORTH DAKOTA,2010,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,3
NORTH DAKOTA,2010,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
NORTH DAKOTA,2010,AMERICAN INSTITUTE OF ARCHITECTS NORTH DAKOTA,yes,CONSTRUCTION SERVICES,2
NORTH DAKOTA,2010,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
NORTH DAKOTA,2010,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NORTH DAKOTA,2010,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
NORTH DAKOTA,2010,AMYLIN PHARMACEUTICALS INC,yes,,1
NORTH DAKOTA,2010,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
NORTH DAKOTA,2010,ANNE CARLSEN CENTER FOR CHILDREN,no,HEALTH SERVICES,2
NORTH DAKOTA,2010,APT INC,yes,LAWYERS & LOBBYISTS,3
NORTH DAKOTA,2010,ASSOCIATED GENERAL CONTRACTORS OF NORTH DAKOTA,yes,GENERAL CONTRACTORS,2
NORTH DAKOTA,2010,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2010,AUTO CLUB GROUP,yes,,1
NORTH DAKOTA,2010,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2010,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2010,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2010,BNSF RAILWAY,yes,RAILROADS,1
NORTH DAKOTA,2010,CANADIAN PACIFIC RAILWAY,yes,RAILROADS,1
NORTH DAKOTA,2010,CASS COUNTY ELECTRIC COOPERATIVE INC,no,,2
NORTH DAKOTA,2010,CENTER MUTUAL INSURANCE COMPANY,yes,INSURANCE,3
NORTH DAKOTA,2010,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
NORTH DAKOTA,2010,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2010,DAKOTA FIRE INSURANCE COMPANY,no,INSURANCE,3
NORTH DAKOTA,2010,DAVITA INC,yes,HOSPITALS & NURSING HOMES,2
NORTH DAKOTA,2010,FARMERS UNION MUTUAL INSURANCE COMPANY,no,INSURANCE,3
NORTH DAKOTA,2010,GAMING STUDIO INC,no,,1
NORTH DAKOTA,2010,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NORTH DAKOTA,2010,GREAT RIVER ENERGY,yes,ELECTRIC UTILITIES,4
NORTH DAKOTA,2010,HANSEN LEASE & RENTAL INC,no,,1
NORTH DAKOTA,2010,HARTLAND MUTUAL INSURANCE COMPANY,no,INSURANCE,3
NORTH DAKOTA,2010,HARTLAND WIND FARM LLC,no,,1
NORTH DAKOTA,2010,HEALTH POLICY CONSORTIUM,yes,HOSPITALS & NURSING HOMES,1
NORTH DAKOTA,2010,HOME BUILDERS ASSOCIATION OF FARGO-MOOREHEAD,yes,HOME BUILDERS,2
NORTH DAKOTA,2010,INFORMATION TECHNOLOGY COUNCIL OF NORTH DAKOTA,no,TELECOM SERVICES & EQUIPMENT,1
NORTH DAKOTA,2010,JAMESTOWN COLLEGE,no,,1
NORTH DAKOTA,2010,JOHN MIDDLETON CO,no,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NORTH DAKOTA,2010,LIFELOCK INC,yes,,1
NORTH DAKOTA,2010,LIFESOURCE,no,,4
NORTH DAKOTA,2010,LIGNITE ENERGY COUNCIL,yes,,2
NORTH DAKOTA,2010,LINCOLN MUTUAL LIFE & CASUALTY INSURANCE COMPANY,no,,7
NORTH DAKOTA,2010,MARATHON OIL,yes,OIL & GAS,1
NORTH DAKOTA,2010,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
NORTH DAKOTA,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,4
NORTH DAKOTA,2010,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2010,MERITCARE HEALTH SYSTEM,no,,2
NORTH DAKOTA,2010,MISSOURI RIVER ENERGY SERVICES,no,ELECTRIC UTILITIES,3
NORTH DAKOTA,2010,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2010,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,3
NORTH DAKOTA,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
NORTH DAKOTA,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
NORTH DAKOTA,2010,ND COAL CONVERSION COUNTIES ASSOCIATION,no,,1
NORTH DAKOTA,2010,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,1
NORTH DAKOTA,2010,NODAK MUTUAL INSURANCE COMPANY,yes,INSURANCE,3
NORTH DAKOTA,2010,NORIDIAN ADMINISTRATIVE SERVICES LLC,no,,4
NORTH DAKOTA,2010,NORIDIAN MUTUAL INSURANCE COMPANY,no,,6
NORTH DAKOTA,2010,NORTH DAKOTA AFL-CIO,yes,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2010,NORTH DAKOTA AG COALITION,no,MISCELLANEOUS AGRICULTURE,1
NORTH DAKOTA,2010,NORTH DAKOTA ASSOCIATION OF BUILDERS,yes,,1
NORTH DAKOTA,2010,NORTH DAKOTA ASSOCIATION OF COUNTIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
NORTH DAKOTA,2010,NORTH DAKOTA ASSOCIATION OF COUNTIES INC,no,,5
NORTH DAKOTA,2010,NORTH DAKOTA ASSOCIATION OF NONPROFIT ORGANIZATIONS,no,NONPROFIT INSTITUTIONS,1
NORTH DAKOTA,2010,NORTH DAKOTA ASSOCIATION OF OIL & GAS PRODUCING COUNTIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
