State,Year,Name,Active,Industry,Number of Lobbyists
NORTH CAROLINA,2007,COMMERCIAL LABORATORIES ASSOCIATION OF NORTH CAROLINA INC,no,,2
NORTH CAROLINA,2007,COMMON CAUSE NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,"COMMUNITIES IN SCHOOLS OF NORTH CAROLINA, INCORPORATED",no,,1
NORTH CAROLINA,2007,"COMMUNITY ASSOCIATIONS INSTITUTE- NORTH CAROLINA CHAPTER, INC",no,,1
NORTH CAROLINA,2007,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
NORTH CAROLINA,2007,"COMMUNITY HEALTH, INCORPORATED",no,,1
NORTH CAROLINA,2007,COMMUNITY STRATEGIES,no,,1
NORTH CAROLINA,2007,COMPANY POLICE ASSOCIATION OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2007,COMPUCREDIT CORP,yes,FINANCE & CREDIT COMPANIES,2
NORTH CAROLINA,2007,COMPUTER SCIENCES CORPORATION,yes,,3
NORTH CAROLINA,2007,CONNECTINC INC,no,,1
NORTH CAROLINA,2007,CONSERVATION CAMPAIGN,yes,PRO-ENVIRONMENTAL POLICY,3
NORTH CAROLINA,2007,CONSERVATION TRUST FOR NORTH CAROLINA,no,,2
NORTH CAROLINA,2007,"CONSUMER CREDIT COUNSELING SERVICE OF FORSYTH COUNTY, INC",no,,1
NORTH CAROLINA,2007,CONSUMER DATA INDUSTRY ASSOCIATION CDIA,yes,,2
NORTH CAROLINA,2007,CORNING INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NORTH CAROLINA,2007,COUNCIL ON STATE TAXATION,no,,4
NORTH CAROLINA,2007,"COVENANT WITH NORTH CAROLINAS CHILDREN, INCORPORATED",no,,2
NORTH CAROLINA,2007,COVENTRY FIRST,yes,INSURANCE,1
NORTH CAROLINA,2007,COX & ASSOCIATES,no,,1
NORTH CAROLINA,2007,CREATIVE OUTDOOR ADVERTISING,no,,1
NORTH CAROLINA,2007,CREDIT ACCEPTANCE CORPORATION,no,,1
NORTH CAROLINA,2007,CREDIT SUISSE SECURITIES USA LLC,no,,1
NORTH CAROLINA,2007,"CRISCO, JOHN KEITH",no,,2
NORTH CAROLINA,2007,CROP PROTECTION ASSOCIATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH CAROLINA,2007,CROSSLINK STRATEGY GROUP,no,,1
NORTH CAROLINA,2007,CSX TRANSPORTATION,yes,RAILROADS,3
NORTH CAROLINA,2007,"CT COMMUNICATIONS, INCORPORATED",no,,2
NORTH CAROLINA,2007,CUMBERLAND COUNTY BUSINESS COUNCIL,no,,1
NORTH CAROLINA,2007,CVS CAREMARK,yes,RETAIL SALES,2
NORTH CAROLINA,2007,DAIICHI SANKYO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH CAROLINA,2007,DAIMLERCHRYSLER COMPANY LLC,no,,2
NORTH CAROLINA,2007,DAK AMERICAS LLC,no,,2
NORTH CAROLINA,2007,DAVITA INC,yes,HOSPITALS & NURSING HOMES,1
NORTH CAROLINA,2007,DECISION SUPPORT LLC,no,,1
NORTH CAROLINA,2007,DEHART & DARR ASSOCIATES INC,no,,4
NORTH CAROLINA,2007,DELL INC,yes,COMPUTER EQUIPMENT & SERVICES,6
NORTH CAROLINA,2007,DELOITTE,yes,ACCOUNTANTS,2
NORTH CAROLINA,2007,DELTA AIR LINES,yes,AIR TRANSPORT,1
NORTH CAROLINA,2007,DELTA EDUCATION LLC,yes,,1
NORTH CAROLINA,2007,DEMOCRACY NORTH CAROLINA,no,,3
NORTH CAROLINA,2007,DEPARTMENT OF ADMINISTRATION,no,,1
NORTH CAROLINA,2007,DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES,no,,2
NORTH CAROLINA,2007,DEPARTMENT OF HEALTH & HUMAN SERVICES,no,,2
NORTH CAROLINA,2007,DEUTSCHE BANK AG,no,,1
NORTH CAROLINA,2007,DEVELOPMENTAL DISABILITIES FACILITIES ASSOCIATION INCORPORATED,no,,1
NORTH CAROLINA,2007,DIAGEO,yes,"BEER, WINE & LIQUOR",1
NORTH CAROLINA,2007,DIGIMARC CORPORATION,yes,,1
NORTH CAROLINA,2007,DIVISION TEACCH,no,,1
NORTH CAROLINA,2007,DOLE FOOD COMPANY INC,yes,,1
NORTH CAROLINA,2007,DOLEX DOLLAR EXPRESS INC,no,,1
NORTH CAROLINA,2007,DOMINION,yes,MISCELLANEOUS ENERGY,2
NORTH CAROLINA,2007,DORAL DENTAL USA,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2007,DUKE ENERGY,yes,MISCELLANEOUS ENERGY,4
NORTH CAROLINA,2007,DUKE UNIVERSITY,no,,1
NORTH CAROLINA,2007,E I DUPONT DE NEMOURS & COMPANY,yes,,1
NORTH CAROLINA,2007,E-NC AUTHORITY,no,,4
NORTH CAROLINA,2007,EASTER SEALS UCP NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2007,EASTERN BAND OF CHEROKEE INDIANS,yes,TRIBAL GOVERNMENTS,1
NORTH CAROLINA,2007,EBAY,yes,COMPUTER EQUIPMENT & SERVICES,2
NORTH CAROLINA,2007,ECKERD YOUTH ALTERNATIVES,no,WELFARE/SOCIAL WORK,2
NORTH CAROLINA,2007,EDUCATION NETWORKS OF AMERICA,yes,COMPUTER EQUIPMENT & SERVICES,2
NORTH CAROLINA,2007,EL PUEBLO INC,no,,2
NORTH CAROLINA,2007,ELECTRICITIES OF NORTH CAROLINA INC,no,,12
NORTH CAROLINA,2007,ELECTRONIC DATA SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,10
NORTH CAROLINA,2007,ELECTRONICS MANUFACTURERS COALITION FOR RESPONSIBLE RECYCLING,no,,1
NORTH CAROLINA,2007,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2007,EMBARQ CORP,yes,TELECOM SERVICES & EQUIPMENT,3
NORTH CAROLINA,2007,EMPLOYERS COALITION OF NORTH CAROLINA,no,,3
NORTH CAROLINA,2007,EMPLOYMENT SECURITY COMMISSION OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2007,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,4
NORTH CAROLINA,2007,ENTERPRISES COMPUTER SYSTEMS,no,,1
NORTH CAROLINA,2007,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,4
NORTH CAROLINA,2007,ENVIRONMENT NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2007,ENVIRONMENTAL ALLIANCE LLC,no,,1
NORTH CAROLINA,2007,ENVIRONMENTAL DEFENSE,no,,7
NORTH CAROLINA,2007,ENVIRONMENTAL TECHNOLOGY COUNCIL,no,,2
NORTH CAROLINA,2007,EPIC LEARNING LLC,no,,1
NORTH CAROLINA,2007,EQUALITY NORTH CAROLINA,yes,GAY/LESBIAN RIGHTS & ISSUES,3
NORTH CAROLINA,2007,ERICKSON LIVING MANAGEMENT,yes,REAL ESTATE,2
NORTH CAROLINA,2007,FACILITY GROUP INC,yes,,1
NORTH CAROLINA,2007,FAIRVOTE,yes,,1
NORTH CAROLINA,2007,FAIRWAY OUTDOOR ADVERTISING,yes,BUSINESS SERVICES,1
NORTH CAROLINA,2007,FAMILIES AGAINST MANDATORY MINIMUMS,yes,,2
NORTH CAROLINA,2007,FCCI INSURANCE GROUP,yes,INSURANCE,1
NORTH CAROLINA,2007,FESTIVA RESORTS,yes,,1
NORTH CAROLINA,2007,FIBROWATT LLC,yes,,3
NORTH CAROLINA,2007,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,1
NORTH CAROLINA,2007,FIGURE 8 BEACH HOMEOWNERS ASSOCIATION,yes,,3
NORTH CAROLINA,2007,FIRST CITIZENS BANCSHARES INC,yes,,3
NORTH CAROLINA,2007,"FIRST TEE TRANSPORT, INC",no,,1
NORTH CAROLINA,2007,FIRSTFLOOR INCORPORATED,no,,1
NORTH CAROLINA,2007,FIRSTHEALTH OF THE CAROLINAS,no,,2
NORTH CAROLINA,2007,"FISHERIES DEVELOPMENT FOUNDATION OF NORTH CAROLINA, INC",no,,1
NORTH CAROLINA,2007,FLUE-CURED TOBACCO COOPERATIVE STABILIZATION CORPORATION,no,,1
NORTH CAROLINA,2007,FOOD BANK OF CENTRAL & EASTERN NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2007,FOOD LION INC,yes,,2
NORTH CAROLINA,2007,FOOTBALL 24 7 INC THROUGH CROSSLINK STRATEGY GROUP,no,,2
NORTH CAROLINA,2007,FREIGHTLINER LLC,yes,TRUCKING,2
NORTH CAROLINA,2007,FRIENDS OF RESIDENTS IN LONG TERM CARE,no,,1
NORTH CAROLINA,2007,FRIENDS OF WORKFORCE DEVELOPMENT BOARDS,no,,1
NORTH CAROLINA,2007,FRIENDSHIP CHAPEL COMMERCIAL LLC,no,,1
NORTH CAROLINA,2007,FUNERAL DIRECTORS & MORTICIANS ASSOCIATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,"FUTURES FOR KIDS, INC (F4K)",no,,1
NORTH CAROLINA,2007,"GASTROENTEROLOGY SPECIALISTS, PA",no,,1
NORTH CAROLINA,2007,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NORTH CAROLINA,2007,GENERAL MOTORS,yes,AUTOMOTIVE,2
NORTH CAROLINA,2007,GENWORTH FINANCIAL,yes,INSURANCE,4
NORTH CAROLINA,2007,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
NORTH CAROLINA,2007,GEORGIA-PACIFIC,yes,FORESTRY & FOREST PRODUCTS,1
NORTH CAROLINA,2007,GHOST TOWN PARTNERS LLC,no,,1
NORTH CAROLINA,2007,GILEAD SCIENCES INC,yes,,1
NORTH CAROLINA,2007,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,9
NORTH CAROLINA,2007,"GLOBALNOTICE, INCORPORATED",no,,2
NORTH CAROLINA,2007,GLUTAMATE ASSOCIATION,no,,1
NORTH CAROLINA,2007,GMAC INSURANCE MANAGEMENT CORPORATION,yes,,2
NORTH CAROLINA,2007,"GOLDEN, L E A F",no,,1
NORTH CAROLINA,2007,GOODYEAR TIRE & RUBBER COMPANY BY MULTISTATE ASSOCIATES INC,no,,2
NORTH CAROLINA,2007,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,5
NORTH CAROLINA,2007,GRANVILLE COUNTY,no,,1
NORTH CAROLINA,2007,GRASSROOTS SCIENCE MUSEUMS COLLABORATIVE,no,,1
NORTH CAROLINA,2007,GREAT SMOKY MOUNTAINS RAILROAD,yes,RAILROADS,1
NORTH CAROLINA,2007,GREAT-WEST RETIREMENT SERVICES,no,,1
NORTH CAROLINA,2007,GREATER DURHAM CHAMBER OF COMMERCE,no,,1
NORTH CAROLINA,2007,GREATER RALEIGH CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
NORTH CAROLINA,2007,GREEN INDUSTRY COUNCIL,yes,,2
NORTH CAROLINA,2007,GREEN MANOR REST HOME INC,no,,1
NORTH CAROLINA,2007,GREENSBORO AREA CHAMBER OF COMMERCE A / K / A GREENSBORO PARTNERSHIP,no,,2
NORTH CAROLINA,2007,GTECH CORP,yes,GAMBLING & CASINOS,3
NORTH CAROLINA,2007,HARNETT COUNTY DEPARTMENT OF PUBLIC UTILITIES,no,,1
NORTH CAROLINA,2007,HARTFORD FINANCIAL SERVICES GROUP INC,yes,,1
NORTH CAROLINA,2007,HAYES SEAY MATTERN & MATTERN INCORPORATED,no,,3
NORTH CAROLINA,2007,HAYWOOD COUNTY,no,,1
NORTH CAROLINA,2007,HCS SYSTEMS LLC,no,,4
NORTH CAROLINA,2007,HEALTH CARE FOR ALL NC,no,,1
NORTH CAROLINA,2007,HERTZ CORP,yes,AUTOMOTIVE,1
NORTH CAROLINA,2007,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
NORTH CAROLINA,2007,"HIGH REACH LEARNING, INC",no,,1
NORTH CAROLINA,2007,"HIGHWAY 17 TRANSPORTATION ASSOCIATION IN NORTH CAROLINA, INC",no,,2
NORTH CAROLINA,2007,HIGHWOODS PROPERTIES,yes,REAL ESTATE,1
NORTH CAROLINA,2007,HOFFMAN-LAROCHE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH CAROLINA,2007,HOME CARE MANAGEMENT SERVICES LLC,no,,2
NORTH CAROLINA,2007,HONDA NORTH AMERICA,yes,AUTOMOTIVE,3
NORTH CAROLINA,2007,HONDA NORTH AMERICA BY MULTISTATE ASSOCIATES,no,,3
NORTH CAROLINA,2007,HOSIERY GOVERNMENTAL AFFAIRS COUNCIL,no,,1
NORTH CAROLINA,2007,HOSPITALITY ALLIANCE OF NC,no,,2
NORTH CAROLINA,2007,HSBC GR CORPORATION,no,,1
NORTH CAROLINA,2007,HUMANA,yes,HEALTH SERVICES,1
NORTH CAROLINA,2007,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,8
NORTH CAROLINA,2007,ILLINOIS TOOL WORKS INC,yes,,1
NORTH CAROLINA,2007,IMPERIAL FINANCE & TRADING LLC,yes,,3
NORTH CAROLINA,2007,INDEPENDENT GARAGE OWNERS OF NC,no,,1
NORTH CAROLINA,2007,INDEPENDENT INSURANCE AGENTS OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2007,INDOOR TANNING ASSOCIATION,yes,,2
NORTH CAROLINA,2007,INFRASTRUCTURE CORP OF AMERICA,yes,GENERAL CONTRACTORS,1
NORTH CAROLINA,2007,ING NORTH AMERICA INSURANCE CORPORATION,no,,1
NORTH CAROLINA,2007,INSPECTION STATION ASSOCIATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,"INSTITUTE, JOHN WILLIAM POPE CIVITAS",no,,2
NORTH CAROLINA,2007,INSTITUTIONAL LIFE MARKETS ASSOCIATION,no,,1
NORTH CAROLINA,2007,INSURANCE FEDERATION OF NORTH CAROLINA,no,,4
NORTH CAROLINA,2007,INTEGRIAN INC,no,,2
NORTH CAROLINA,2007,INTEGRIS INC DBA BULL SERVICES,no,,4
NORTH CAROLINA,2007,INTERNATIONAL BOTTLED WATER ASSOCIATION,yes,,1
NORTH CAROLINA,2007,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
NORTH CAROLINA,2007,INTERNATIONAL UNION OF ELEVATOR CONSTRUCTORS / IUEC,yes,,3
NORTH CAROLINA,2007,INTERNET ALLIANCE,no,,1
NORTH CAROLINA,2007,INVISTA,no,,1
NORTH CAROLINA,2007,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,2
NORTH CAROLINA,2007,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH CAROLINA,2007,JOHN LOCKE FOUNDATION,no,,1
NORTH CAROLINA,2007,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NORTH CAROLINA,2007,JOHNSON & WALES UNIVERSITY,no,,3
NORTH CAROLINA,2007,JOHNSTON MEMORIAL HOSPITAL AUTHORITY,no,,1
NORTH CAROLINA,2007,JORDAN LUMBER & SUPPLY INCORPORATED,no,,1
NORTH CAROLINA,2007,JR TOBACCO OF AMERICA INCORPORATED,no,,1
NORTH CAROLINA,2007,KEANE INC,yes,,2
NORTH CAROLINA,2007,KERR DRUG INCORPORATED,no,,1
NORTH CAROLINA,2007,KERR-TAR REGIONAL ECONOMIC DEVELOPMENT CORPORATION,no,,1
NORTH CAROLINA,2007,KEY RISK MANAGEMENT SERVICES INC,yes,,1
NORTH CAROLINA,2007,KEYSTONE AUTOMOTIVE INDUSTRIES,yes,AUTOMOTIVE,1
NORTH CAROLINA,2007,KIDS VOTING OF NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2007,KIMBERLY CLARK CORPORATION,no,,1
NORTH CAROLINA,2007,LAND FOR TOMORROW,no,,3
NORTH CAROLINA,2007,LAND LOSS PREVENTION PROJECT,no,,1
NORTH CAROLINA,2007,"LAZY BEAR LODGE, INC",no,,1
NORTH CAROLINA,2007,LE BLEU CORPORATION,no,,1
NORTH CAROLINA,2007,LEAGUE OF WOMEN VOTERS OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,LEGAL SERVICES OF SOUTHERN PIEDMONT INCORPORATED,no,,2
NORTH CAROLINA,2007,LENOVO,no,,3
NORTH CAROLINA,2007,LICENSED PROFESSIONAL COUNSELORS ASSOCIATION OF NORTH CAROLINA (LPCANC),no,,2
NORTH CAROLINA,2007,LIGGETT VECTOR BRANDS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NORTH CAROLINA,2007,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
NORTH CAROLINA,2007,LOW WEALTH SCHOOLS CONSORTIUM,no,,2
NORTH CAROLINA,2007,LOWES,yes,RETAIL SALES,1
NORTH CAROLINA,2007,MACON COUNTY,no,,1
NORTH CAROLINA,2007,MACQUARIE SECURITIES USA INC,no,,3
NORTH CAROLINA,2007,MANUFACTURERS & CHEMICAL INDUSTRY COUNCIL OF NORTH CAROLINA (MCIC),no,,2
NORTH CAROLINA,2007,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
NORTH CAROLINA,2007,MARKETING ASSOCIATION OF REHABILITATION CENTERS INC,no,,1
NORTH CAROLINA,2007,MARTIN MANUFACTURING,no,,1
NORTH CAROLINA,2007,MCGUIREWOODS LLP,yes,LAWYERS & LOBBYISTS,1
NORTH CAROLINA,2007,MCLANE COMPANY INC,yes,,1
NORTH CAROLINA,2007,MCNC,no,,1
NORTH CAROLINA,2007,MECKLENBURG COUNTY,no,,2
NORTH CAROLINA,2007,MECKLENBURG COUNTY MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2007,MECKLENBURG COUNTY REGISTER OF DEEDS,no,,1
NORTH CAROLINA,2007,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,4
NORTH CAROLINA,2007,MEDIATION NETWORK OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,MEDICAL MUTUAL INSURANCE COMPANY OF NORTH CAROLINA,no,,3
NORTH CAROLINA,2007,"MEDICAL REVIEW OF NORTH CAROLINA INC, DBA THE CAROLINAS CENTER FOR MEDICAL EXCELLENCE",no,,1
NORTH CAROLINA,2007,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NORTH CAROLINA,2007,MEDSTAT GROUP INC,no,,2
NORTH CAROLINA,2007,MENTAL HEALTH ASSOCIATION IN NORTH CAROLINA INCORPORATED,no,,2
NORTH CAROLINA,2007,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2007,"METROLINA GREENHOUSES, INC",no,,2
NORTH CAROLINA,2007,METROPOLITAN LIFE INSURANCE,yes,INSURANCE,1
NORTH CAROLINA,2007,MGT OF AMERICA,yes,BUSINESS SERVICES,1
NORTH CAROLINA,2007,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,3
NORTH CAROLINA,2007,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",2
NORTH CAROLINA,2007,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,1
NORTH CAROLINA,2007,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH CAROLINA,2007,MORGANTI GROUP INC,no,GENERAL CONTRACTORS,2
NORTH CAROLINA,2007,MORTGAGE BANKERS ASSOCIATION OF THE CAROLINAS,yes,REAL ESTATE,1
NORTH CAROLINA,2007,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,2
NORTH CAROLINA,2007,MOUNTAIN AIR DEVELOPMENT CORPORATION,no,,1
NORTH CAROLINA,2007,MURPHY-BROWN,yes,LIVESTOCK,1
NORTH CAROLINA,2007,N C ASSOCIATION FOR CAREER & TECHNICAL EDUCATION,no,,1
NORTH CAROLINA,2007,N C ASSOCIATION OF SCHOOL ADMINISTRATORS,no,,1
NORTH CAROLINA,2007,N C CHILD CARE COALITION,no,,1
NORTH CAROLINA,2007,N C FORESTRY ASSOCIATION,no,,2
NORTH CAROLINA,2007,N C MUSEUM OF ART FOUNDATION,no,,3
NORTH CAROLINA,2007,"N C RURAL ECONOMIC DEVELOPMENT CENTER, INC",no,,3
NORTH CAROLINA,2007,N C WARN (WASTE AWARENESS & REDUCTION NETWORK),no,,3
NORTH CAROLINA,2007,NANTAHALA OUTDOOR CENTER INC,no,,1
NORTH CAROLINA,2007,NARAL PRO-CHOICE NORTH CAROLINA,yes,ABORTION POLICY,1
NORTH CAROLINA,2007,NARHRI (NATIONAL ASSOCIATION OF RESPONSIBLE HOME REBUILDERS & INVESTORS),no,,1
NORTH CAROLINA,2007,NARTEST TECHNOLOGIES LLC,no,,1
NORTH CAROLINA,2007,NATIONAL ALLIANCE ON MENTAL ILLNESS / NORTH CAROLINA,no,,1
NORTH CAROLINA,2007,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
NORTH CAROLINA,2007,NATIONAL ASSOCIATION OF SOCIAL WORKERS - NC CHAPTER,no,,2
NORTH CAROLINA,2007,"NATIONAL AUDUBON SOCIETY, INCORPORATED",no,,1
NORTH CAROLINA,2007,NATIONAL BOARD FOR PROFESSIONAL TEACHING STANDARDS,no,EDUCATION,1
NORTH CAROLINA,2007,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
NORTH CAROLINA,2007,NATIONAL HERITAGE ACADEMIES,yes,EDUCATION,1
NORTH CAROLINA,2007,NATIONAL MULTIPLE SCLEROSIS SOCIETY,no,,2
NORTH CAROLINA,2007,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,4
NORTH CAROLINA,2007,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
NORTH CAROLINA,2007,NATIONAL RIGHT TO WORK CMTE,yes,ANTI-LABOR GROUPS,1
NORTH CAROLINA,2007,NATIONAL SOLID WASTES MANAGEMENT ASSOCIATION,no,,3
NORTH CAROLINA,2007,NATIONAL VEHICLE PROTECTION ASSOCIATION,yes,INSURANCE,1
NORTH CAROLINA,2007,NATIONWIDE INSURANCE & AFFILIATES,no,,1
NORTH CAROLINA,2007,NAVY MUTUAL AID ASSOCIATION,no,,1
NORTH CAROLINA,2007,NBS SOLUTIONS,no,,1
NORTH CAROLINA,2007,NC 100,no,,1
NORTH CAROLINA,2007,NC AGGREGATES ASSOCIATION,no,,3
NORTH CAROLINA,2007,NC ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
NORTH CAROLINA,2007,NC ASSOCIATION OF ATHLETIC TRAINERS,no,,1
NORTH CAROLINA,2007,NC ASSOCIATION OF COMMUNITY DEVELOPMENT CORPORATIONS INC,no,,3
NORTH CAROLINA,2007,NC ASSOCIATION OF COUNTY DIRECTORS OF SOCIAL SERVICES,no,,1
NORTH CAROLINA,2007,NC ASSOCIATION OF REGISTERS OF DEEDS,no,,1
NORTH CAROLINA,2007,NC ASSOCIATION OF RESCUE & EMS,no,,2
NORTH CAROLINA,2007,NC ASSOCIATION OF SCHOOL ADMINISTRATORS,no,,1
NORTH CAROLINA,2007,NC ASSOCIATION ON AGING,no,,1
NORTH CAROLINA,2007,NC BIKEPAC,no,,1
NORTH CAROLINA,2007,NC CITIZENS FOR BUSINESS & INDUSTRY,no,,3
NORTH CAROLINA,2007,NC FIREMENS ASSOCIATION,no,,2
NORTH CAROLINA,2007,NC FISHERIES ASSOCIATION,no,,1
NORTH CAROLINA,2007,NC HEALTH CARE FACILITIES ASSOCIATION,yes,,5
NORTH CAROLINA,2007,NC INDIAN ECONOMIC DEVELOPMENT INITIATIVE,no,,2
NORTH CAROLINA,2007,NC INSURANCE GUARANTY ASSOCIATION,no,,1
NORTH CAROLINA,2007,NC LASER HAIR REDUCTION SAFETY ASSOCIATION,no,,1
NORTH CAROLINA,2007,NC LEGAL SERVICES PLANNING COUNCIL,no,,1
NORTH CAROLINA,2007,NC LICENSED HOME INSPECTOR ASSOCIATION,no,,2
NORTH CAROLINA,2007,NC NATIONAL ORGANIZATION FOR WOMEN,no,,1
NORTH CAROLINA,2007,NC OBGYN SOCIETY,no,,2
NORTH CAROLINA,2007,NC PROPANE GAS ASSOCIATION,yes,OIL & GAS,2
NORTH CAROLINA,2007,NC RURAL ECONOMIC DEVELOPMENT CENTER INC,no,,2
NORTH CAROLINA,2007,"NC STATE OPTOMETRIC SOCIETY, INC",no,,1
NORTH CAROLINA,2007,NC SWEET POTATO COMMISSION,no,,2
NORTH CAROLINA,2007,NC WHOLESALER ASSOCIATION,no,,1
NORTH CAROLINA,2007,NC ZOOLOGICAL SOCIETY INC,no,,1
NORTH CAROLINA,2007,NEUSE RIVER FOUNDATION,no,,1
NORTH CAROLINA,2007,NEW HANOVER RENT-A-CAR,no,,1
NORTH CAROLINA,2007,NEWS CORPORATION,no,,2
NORTH CAROLINA,2007,NORTEL NETWORKS,yes,TELECOM SERVICES & EQUIPMENT,2
NORTH CAROLINA,2007,NORTH AMERICA SPORTS MEDIA INC,no,,4
NORTH CAROLINA,2007,NORTH AMERICAN INSULATION MANUFACTURERS ASSOCIATION,no,,2
NORTH CAROLINA,2007,NORTH CAROLINA ACADEMY OF FAMILY PHYSICIANS,yes,,3
NORTH CAROLINA,2007,NORTH CAROLINA ACADEMY OF PHYSICIAN ASSISTANTS,yes,,1
NORTH CAROLINA,2007,NORTH CAROLINA ADVOCATES FOR JUSTICE,yes,LAWYERS & LOBBYISTS,7
NORTH CAROLINA,2007,NORTH CAROLINA AGRIBUSINESS COUNCIL INCORPORATED,no,,1
NORTH CAROLINA,2007,NORTH CAROLINA AGRICULTURE TEACHERS ASSOCIATION,no,,1
NORTH CAROLINA,2007,NORTH CAROLINA ALLIANCE OF PUBLIC HEALTH AGENCIES INC,no,,1
NORTH CAROLINA,2007,NORTH CAROLINA ASSISTED LIVING ASSOCIATION,yes,,2
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,WELFARE/SOCIAL WORK,1
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF ABC BOARDS INCORPORATED,no,,1
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF BROADCASTERS,yes,,5
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF CAREER COLLEGES & SCHOOLS,no,,2
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF CHIEFS OF POLICE,no,,1
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF COMMUNITY COLLEGE TRUSTEES,no,,1
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF CONVENIENCE STORES,yes,OIL & GAS,4
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF COUNTY COMMISSIONERS,no,,6
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF CPAS,yes,ACCOUNTANTS,3
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF DEFENSE ATTORNEYS,yes,LAWYERS & LOBBYISTS,1
NORTH CAROLINA,2007,NORTH CAROLINA ASSOCIATION OF EDUCATORS,yes,PUBLIC SECTOR UNIONS,7
