State,Year,Name,Active,Industry,Number of Lobbyists
WISCONSIN,2008,WISCONSIN SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
WISCONSIN,2008,WISCONSIN SOCIETY OF ARCHITECTS,yes,CONSTRUCTION SERVICES,1
WISCONSIN,2008,WISCONSIN SOCIETY OF LAND SURVEYORS,no,CONSTRUCTION SERVICES,1
WISCONSIN,2008,WISCONSIN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,no,,1
WISCONSIN,2008,WISCONSIN SOUTHERN RAILROAD COMPANY,no,,1
WISCONSIN,2008,WISCONSIN SOYBEAN ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,6
WISCONSIN,2008,WISCONSIN SPEECH - LANGUAGE PATHOLOGY & AUDIOLOGY ASSOCIATION,yes,HEALTH PROFESSIONALS,2
WISCONSIN,2008,WISCONSIN STATE AFL-CIO,yes,GENERAL TRADE UNIONS,4
WISCONSIN,2008,WISCONSIN STATE ATTORNEYS UNION,no,,4
WISCONSIN,2008,WISCONSIN STATE COUNCIL OF CARPENTERS,yes,GENERAL TRADE UNIONS,1
WISCONSIN,2008,WISCONSIN STATE CRANBERRY GROWERS ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,4
WISCONSIN,2008,WISCONSIN STATE FIRE CHIEFS ASSOCIATION,no,PUBLIC SECTOR UNIONS,2
WISCONSIN,2008,WISCONSIN STATE FIRE FIGHTERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
WISCONSIN,2008,WISCONSIN STATE HORSE COUNCIL,no,LIVESTOCK,1
WISCONSIN,2008,WISCONSIN STATE READING ASSOCIATION,no,EDUCATION,2
WISCONSIN,2008,WISCONSIN STATE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,3
WISCONSIN,2008,WISCONSIN TEACHERS EDUCATION ASSOCIATION,no,,1
WISCONSIN,2008,WISCONSIN TECHNICAL COLLEGE DISTRICT BOARDS ASSOCIATION,no,EDUCATION,1
WISCONSIN,2008,WISCONSIN TOURISM FEDERATION,no,,2
WISCONSIN,2008,WISCONSIN TOWNS ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
WISCONSIN,2008,WISCONSIN TRANSPORTATION BUILDERS ASSOCIATION,yes,GENERAL CONTRACTORS,9
WISCONSIN,2008,WISCONSIN TRAPSHOOTERS ASSOCIATION,no,,1
WISCONSIN,2008,WISCONSIN TRIBAL GAMING DEVELOPMENT LLC (FORMERLY KENESAH GAMING DEVE,no,,3
WISCONSIN,2008,WISCONSIN TROOPERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,5
WISCONSIN,2008,WISCONSIN UNDERGROUND CONTRACTORS ASSOCIATION,yes,SPECIAL TRADE CONTRACTORS,2
WISCONSIN,2008,WISCONSIN URBAN & RURAL TRANSIT ASSOCIATION,no,MISCELLANEOUS TRANSPORT,1
WISCONSIN,2008,WISCONSIN UTILITIES ASSOCIATION,yes,ELECTRIC UTILITIES,2
WISCONSIN,2008,WISCONSIN UTILITY INVESTORS,no,ELECTRIC UTILITIES,1
WISCONSIN,2008,WISCONSIN VEHICLE INDUSTRY ASSOCIATION INC,no,,1
WISCONSIN,2008,WISCONSIN VETERINARY MEDICAL ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,3
WISCONSIN,2008,WISCONSIN VOLUNTARY TRIAL JUDGES ASSOCIATION,no,,2
WISCONSIN,2008,WISCONSIN WATER ASSOCIATION,no,,1
WISCONSIN,2008,WISCONSIN WATER WELL ASSOCIATION,no,SPECIAL TRADE CONTRACTORS,2
WISCONSIN,2008,WISCONSIN WETLANDS ASSOCIATION,no,PRO-ENVIRONMENTAL POLICY,2
WISCONSIN,2008,WISCONSIN WILDLIFE FEDERATION,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2008,WISCONSIN WINE & SPIRIT INSTITUTE,yes,"BEER, WINE & LIQUOR",4
WISCONSIN,2008,WISCONSIN WINERY ASSOCIATION,no,,3
WISCONSIN,2008,WISDOM INC,no,,1
WISCONSIN,2008,WOODMANS FOOD MARKET INC,no,,1
WISCONSIN,2008,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WISCONSIN,2008,WYNDHAM WORLDWIDE,no,,1
WISCONSIN,2008,YWCA OF GREATER MILWAUKEE,no,1,"
"
WISCONSIN,2009,1000 FRIENDS OF WISCONSIN,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2009,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
WISCONSIN,2009,AAA WISCONSIN,no,INSURANCE,1
WISCONSIN,2009,AARP,yes,ELDERLY/SOCIAL SECURITY,1
WISCONSIN,2009,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2009,ABC FOR HEALTH,no,INSURANCE,1
WISCONSIN,2009,ACADEMIC STAFF PROFESSIONALS REPRESENTATION ORGANIZATION,no,EDUCATION,2
WISCONSIN,2009,ACLU OF WISCONSIN,yes,OTHER/SINGLE ISSUE GROUPS,3
WISCONSIN,2009,ACTION WISCONSIN INC D / B / A FAIR WISCONSIN,no,,2
WISCONSIN,2009,ADAMS OUTDOOR ADVERTISING,yes,BUSINESS SERVICES,2
WISCONSIN,2009,AFSCME COUNCIL 11,yes,PUBLIC SECTOR UNIONS,2
WISCONSIN,2009,AFSCME UNIDENTIFIED,yes,PUBLIC SECTOR UNIONS,1
WISCONSIN,2009,AFSCME WISCONSIN,yes,PUBLIC SECTOR UNIONS,2
WISCONSIN,2009,AGENTS OF CHANGE,no,,2
WISCONSIN,2009,AGGREGATE PRODUCERS OF WISCONSIN,yes,BUILDING MATERIALS & EQUIPMENT,2
WISCONSIN,2009,AGUDATH ISRAEL OF AMERICA,no,,1
WISCONSIN,2009,AIDS RESOURCE CENTER OF WISCONSIN,no,HEALTH SERVICES,3
WISCONSIN,2009,"ALEXANDER COMPANY, INC",no,,1
WISCONSIN,2009,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,3
WISCONSIN,2009,ALLIANCE OF WISCONSIN RETAILERS,no,RETAIL SALES,2
WISCONSIN,2009,ALLIANT ENERGY,yes,ELECTRIC UTILITIES,2
WISCONSIN,2009,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,7
WISCONSIN,2009,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WISCONSIN,2009,AMERICAN ADVERTISING FEDERATION,yes,BUSINESS SERVICES,1
WISCONSIN,2009,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,6
WISCONSIN,2009,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
WISCONSIN,2009,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,2
WISCONSIN,2009,AMERICAN COLLEGE OF NURSE-MIDWIVES (WI CHAPTER),no,,1
WISCONSIN,2009,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF WISCONSIN,yes,CONSTRUCTION SERVICES,3
WISCONSIN,2009,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WISCONSIN,2009,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
WISCONSIN,2009,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
WISCONSIN,2009,AMERICAN FARMLAND TRUST,no,,1
WISCONSIN,2009,AMERICAN FOODS GROUP LLC,no,,1
WISCONSIN,2009,"AMERICAN FOODS GROUP, LLC",no,,2
WISCONSIN,2009,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
WISCONSIN,2009,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
WISCONSIN,2009,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
WISCONSIN,2009,AMERICAN MASSAGE THERAPY ASSOCIATION WISCONSIN CHAPTER,no,HEALTH PROFESSIONALS,2
WISCONSIN,2009,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
WISCONSIN,2009,AMERICAN SUBCONTRACTORS ASSOCIATION OF WISCONSIN,no,GENERAL CONTRACTORS,2
WISCONSIN,2009,AMERICAN TRANSMISSION CO,yes,MISCELLANEOUS ENERGY,3
WISCONSIN,2009,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,2
WISCONSIN,2009,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,4
WISCONSIN,2009,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2009,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
WISCONSIN,2009,ANTHEM INC,yes,INSURANCE,2
WISCONSIN,2009,APARTMENT ASSOCIATION OF SOUTH CENTRAL WISCONSIN,no,REAL ESTATE,1
WISCONSIN,2009,APARTMENT ASSOCIATION OF SOUTHEASTERN WISCONSIN,no,REAL ESTATE,1
WISCONSIN,2009,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
WISCONSIN,2009,APPLETON PAPERS,no,FORESTRY & FOREST PRODUCTS,2
WISCONSIN,2009,ASHLEY FURNITURE INDUSTRIES INC,no,,1
WISCONSIN,2009,ASSOCIATED BUILDERS & CONTRACTORS OF WISCONSIN,yes,GENERAL CONTRACTORS,3
WISCONSIN,2009,ASSOCIATED GENERAL CONTRACTORS OF GREATER MILWAUKEE,no,GENERAL CONTRACTORS,1
WISCONSIN,2009,ASSOCIATED GENERAL CONTRACTORS OF WISCONSIN,no,GENERAL CONTRACTORS,2
WISCONSIN,2009,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
WISCONSIN,2009,ASSOCIATION FOR EQUITY IN FUNDING UA,no,,1
WISCONSIN,2009,ASSOCIATION OF SETTLEMENT COMPANIES,yes,,2
WISCONSIN,2009,ASSOCIATION OF STATE PROSECUTORS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,3
WISCONSIN,2009,ASSOCIATION OF WISCONSIN TOURISM ATTRACTIONS,no,LODGING & TOURISM,1
WISCONSIN,2009,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WISCONSIN,2009,AT&T,yes,TELECOM SERVICES & EQUIPMENT,13
WISCONSIN,2009,ATTIC CORRECTIONAL SERVICES,no,MISCELLANEOUS BUSINESS,1
WISCONSIN,2009,AURORA HEALTH CARE,no,HOSPITALS & NURSING HOMES,8
WISCONSIN,2009,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2009,AVON PRODUCTS INC,no,,2
WISCONSIN,2009,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
WISCONSIN,2009,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2009,BAYER HEALTHCARE LLC (FORMERLY BAYER HEALTHCARE),no,,1
WISCONSIN,2009,BELRON US INC,no,AUTOMOTIVE,2
WISCONSIN,2009,BEST ENERGIES INC,no,,1
WISCONSIN,2009,"BEST ENERGIES, INC",no,,2
WISCONSIN,2009,BETHESDA LUTHERAN HOMES & SERVICES INC,no,,1
WISCONSIN,2009,BICYCLE FEDERATION OF WISCONSIN,no,MISCELLANEOUS TRANSPORT,1
WISCONSIN,2009,BIO FORWARD FKA WISCONSIN BIOTECHNOLOGY & MEDICAL DEVICE ASSOCIATION,no,PHARMACEUTICALS & HEALTH PRODUCTS,3
WISCONSIN,2009,BLOOD CENTER OF WISCONSIN,no,HOSPITALS & NURSING HOMES,2
WISCONSIN,2009,BNSF RAILWAY,yes,RAILROADS,2
WISCONSIN,2009,BOWLING CENTERS ASSOCIATION OF WISCONSIN,no,RECREATION & LIVE ENTERTAINMENT,2
WISCONSIN,2009,BOYS & GIRLS CLUBS OF WISCONSIN,no,NONPROFIT INSTITUTIONS,3
WISCONSIN,2009,BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,yes,,2
WISCONSIN,2009,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED,yes,TRANSPORTATION UNIONS,1
WISCONSIN,2009,BROWN COUNTY,no,,1
WISCONSIN,2009,CAMPAIGN FOR TOBACCO-FREE KIDS,no,,1
WISCONSIN,2009,CARE WISCONSIN FIRST,no,HEALTH SERVICES,1
WISCONSIN,2009,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2009,CENTERPOINT,no,,2
WISCONSIN,2009,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,4
WISCONSIN,2009,CHICAGO & MIDWEST REGIONAL JOINT BOARD,no,,1
WISCONSIN,2009,CHICAGO TITLE INSURANCE CO,yes,REAL ESTATE,1
WISCONSIN,2009,CHILDRENS HOSPITAL & HEALTH SYSTEM,no,HOSPITALS & NURSING HOMES,5
WISCONSIN,2009,CHRISTIAN SCIENCE CMTE ON PUBLICATION FOR WISCONSIN,no,CHRISTIAN CONSERVATIVE,2
WISCONSIN,2009,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WISCONSIN,2009,CIGAR STORE ALLIANCE OF WISCONSIN INC,no,,3
WISCONSIN,2009,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
WISCONSIN,2009,CITIZEN ACTION OF WISCONSIN,yes,LIBERAL POLICY ORGANIZATION,2
WISCONSIN,2009,CITIZENS UTILITY BOARD,no,CONSUMER GROUPS,3
WISCONSIN,2009,CITY OF MADISON,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
WISCONSIN,2009,CITY OF MILWAUKEE,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
WISCONSIN,2009,CITY OF OAK CREEK,no,,1
WISCONSIN,2009,CIVIL TRIAL COUNSEL OF WISCONSIN,no,,2
WISCONSIN,2009,CLARK COUNTY HUMANE SOCIETY,no,,2
WISCONSIN,2009,CLEAN WISCONSIN,no,PRO-ENVIRONMENTAL POLICY,5
WISCONSIN,2009,"CLEAN, RESPONSIBLE ENERGY FOR WISCONSINS ECONOMY",no,,1
WISCONSIN,2009,COALITION FOR CHILDREN YOUTH & FAMILIES,no,WELFARE/SOCIAL WORK,1
WISCONSIN,2009,COALITION FOR WISCONSIN ENVIRONMENTAL STEWARDSHIP,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2009,COALITION OF WISCONSIN AGING GROUPS,no,ELDERLY/SOCIAL SECURITY,3
WISCONSIN,2009,COLUMBIA ST MARYS,yes,HOSPITALS & NURSING HOMES,2
WISCONSIN,2009,COMMON CAUSE IN WISCONSIN,no,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2009,COMMUNITY ADVOCATES,no,MINORITY & DISABILITY GROUPS,2
WISCONSIN,2009,COMMUNITY ALLIANCE OF PROVIDERS OF WISCONSIN (CAPOW),no,MINORITY & DISABILITY GROUPS,1
WISCONSIN,2009,COMMUNITY BANKERS OF WISCONSIN,yes,COMMERCIAL BANKS,2
WISCONSIN,2009,COMMUNITY CARE ORGANIZATION,no,HEALTH SERVICES,1
WISCONSIN,2009,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,4
WISCONSIN,2009,COMMUNITY HEALTH PARTNERSHIP,no,HEALTH & WELFARE POLICY,1
WISCONSIN,2009,COMMUNITY LOANS OF AMERICA,yes,PAYDAY/TITLE LOANS,4
WISCONSIN,2009,COMPETITIVE WISCONSIN,no,BUSINESS ASSOCIATIONS,2
WISCONSIN,2009,CONCERNED AUTO RECYCLERS OF WISCONSIN,yes,AUTOMOTIVE,1
WISCONSIN,2009,CONSTRUCTION BUSINESS GROUP,no,,1
WISCONSIN,2009,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,2
WISCONSIN,2009,CONSUMER SAFETY TECHNOLOGY INC,no,,1
WISCONSIN,2009,"CONSUMERS UNION OF U S, INC",no,,1
WISCONSIN,2009,COOPERATIVE NETWORK ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,6
WISCONSIN,2009,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
WISCONSIN,2009,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,3
WISCONSIN,2009,COVENTRY GROUP,no,INSURANCE,1
WISCONSIN,2009,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
WISCONSIN,2009,CROWN HOLDINGS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
WISCONSIN,2009,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION,no,,2
WISCONSIN,2009,CUSTOMERS FIRST COALITION,no,ELECTRIC UTILITIES,1
WISCONSIN,2009,DAIRY BUSINESS ASSOCIATION,yes,DAIRY,5
WISCONSIN,2009,DAIRYLAND POWER COOPERATIVE,no,ELECTRIC UTILITIES,1
WISCONSIN,2009,DANE COUNTY,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
WISCONSIN,2009,DANE COUNTY CITIES & VILLAGES ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
WISCONSIN,2009,DEAN HEALTH SYSTEM,yes,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,DELOITTE,yes,ACCOUNTANTS,3
WISCONSIN,2009,DELTA DENTAL,yes,INSURANCE,1
WISCONSIN,2009,DIAGEO,yes,"BEER, WINE & LIQUOR",2
WISCONSIN,2009,"DIRECTBUY, INC",no,,3
WISCONSIN,2009,DISABILITY RIGHTS WISCONSIN,no,MINORITY & DISABILITY GROUPS,7
WISCONSIN,2009,DOG FEDERATION OF WISCONSIN,no,ANIMAL RIGHTS,1
WISCONSIN,2009,DOMINION,yes,MISCELLANEOUS ENERGY,2
WISCONSIN,2009,DOMTAR INDUSTRIES,no,FORESTRY & FOREST PRODUCTS,1
WISCONSIN,2009,"E4, INC",no,,1
WISCONSIN,2009,EASTER SEALS OF SOUTHEAST WISCONSIN,no,WELFARE/SOCIAL WORK,1
WISCONSIN,2009,EDUCATION REFORM NOW,yes,PUBLIC EDUCATION POLICY,1
WISCONSIN,2009,ELECTRICAL WORKERS LOCAL 2150,yes,GENERAL TRADE UNIONS,1
WISCONSIN,2009,ELEVATOR CONSTRUCTORS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
WISCONSIN,2009,EMPLOYER HEALTH CARE ALLIANCE COOPERATIVE,no,INSURANCE,2
WISCONSIN,2009,ENBRIDGE,yes,,1
WISCONSIN,2009,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,2
WISCONSIN,2009,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
WISCONSIN,2009,ENVIROTEST SYSTEMS CORP,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,3
WISCONSIN,2009,EQUIPMENT LEASING & FINANCE ASSOCIATION INC,no,,1
WISCONSIN,2009,EXPLORE INFORMATION SERVICES,no,INSURANCE,2
WISCONSIN,2009,EXTENDICARE HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,FAIR AID COALITION,no,PUBLIC EDUCATION POLICY,2
WISCONSIN,2009,"FEEDING AMERICA EASTERN WISCONSIN, INC (AKA AMERICAS SECOND HARVEST OF WI",no,,2
WISCONSIN,2009,FIVESTAR QUALITY CARE,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,FOREST COUNTY POTAWATOMI,yes,TRIBAL GOVERNMENTS,6
WISCONSIN,2009,FOREST COUNTY POTOWATOMI COMMUNITY,no,,1
WISCONSIN,2009,FORWARD JANESVILLE,no,BUSINESS ASSOCIATIONS,2
WISCONSIN,2009,FOUR LAKES METAL DETECTING CLUB,no,,1
WISCONSIN,2009,FOX CITIES CHAMBER OF COMMERCE & INDUSTRY,no,BUSINESS ASSOCIATIONS,1
WISCONSIN,2009,FRIENDS OF WI FUNERAL SERVICE,yes,MISCELLANEOUS SERVICES,3
WISCONSIN,2009,FROEDTERT HEALTH,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,FUNERAL SERVICE & CREMATION ALLIANCE OF WISCONSIN,no,MISCELLANEOUS SERVICES,2
WISCONSIN,2009,"GATEWAY CENTER, LLP",no,,1
WISCONSIN,2009,GATHERING WATERS CONSERVANCY,no,PRO-ENVIRONMENTAL POLICY,4
WISCONSIN,2009,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
WISCONSIN,2009,GENERAL MOTORS,yes,AUTOMOTIVE,3
WISCONSIN,2009,GEORGIA-PACIFIC,yes,FORESTRY & FOREST PRODUCTS,4
WISCONSIN,2009,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WISCONSIN,2009,GOLDN PLUMP,no,,1
WISCONSIN,2009,GORMAN & COMPANY,yes,REAL ESTATE,1
WISCONSIN,2009,GREAT LAKES TIMBER PROFESSIONAL ASSOCIATION,no,,1
WISCONSIN,2009,GREATER MADISON CHAMBER OF COMMERCE,no,BUSINESS ASSOCIATIONS,3
WISCONSIN,2009,GREATER MILWAUKEE FOUNDATION,no,NONPROFIT INSTITUTIONS,1
WISCONSIN,2009,GREEN BAY AREA CHAMBER OF COMMERCE,no,,1
WISCONSIN,2009,GREEN BAY EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
WISCONSIN,2009,GTECH CORP,yes,GAMBLING & CASINOS,2
WISCONSIN,2009,GUNDERSEN LUTHERAN ADMINISTRATIVE SERVICES,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,"GUNDERSON LUTHERAN ADMINISTRATIVE SERVICES, INC",no,,1
WISCONSIN,2009,"HARLAN LABORATORIES, INC",no,,2
WISCONSIN,2009,HARLEY-DAVIDSON MOTOR CO,yes,MISCELLANEOUS TRANSPORT,1
WISCONSIN,2009,HCR MANORCARE,yes,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,HEAT & FROST INSULATORS LOCAL 19,no,GENERAL TRADE UNIONS,2
WISCONSIN,2009,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,5
WISCONSIN,2009,HLR SERVICE CORPORATION,no,,3
WISCONSIN,2009,HO-CHUNK NATION,yes,TRIBAL GOVERNMENTS,2
WISCONSIN,2009,HOSPICE ORGANIZATION & PALLIATIVE EXPERTS OF WISCONSIN (HOPE),no,,1
WISCONSIN,2009,HUMANA,yes,HEALTH SERVICES,3
WISCONSIN,2009,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
WISCONSIN,2009,HUNGER TASK FORCE OF WISCONSIN,no,NONPROFIT INSTITUTIONS,2
WISCONSIN,2009,HY CITE CORPORATION,no,,1
WISCONSIN,2009,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,2
WISCONSIN,2009,"ILLINOIS TOOL WORKS, INC",no,,2
WISCONSIN,2009,INDEPENDENCE FIRST INC,no,,2
WISCONSIN,2009,INDEPENDENT BUSINESS ASSOCIATION OF WISCONSIN,no,BUSINESS ASSOCIATIONS,2
WISCONSIN,2009,INDEPENDENT CARE HEALTH PLAN,no,HOSPITALS & NURSING HOMES,3
WISCONSIN,2009,INDEPENDENT INSURANCE AGENTS OF WISCONSIN,yes,INSURANCE,3
WISCONSIN,2009,INDEPENDENT PHARMACY COOPERATIVE,yes,,1
WISCONSIN,2009,"INFORMATION TECHNOLOGY INDUSTRY COUNCIL, INC",no,,2
WISCONSIN,2009,INSIGHT SCHOOLS,no,EDUCATION,1
WISCONSIN,2009,INSPERITY,yes,BUSINESS SERVICES,1
WISCONSIN,2009,INSTITUTE FOR WISCONSINS FUTURE,no,,3
WISCONSIN,2009,INSTITUTE OF SCRAP RECYCLING INDUSTRIES WISCONSIN CHAPTER,no,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
WISCONSIN,2009,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,1
WISCONSIN,2009,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW,yes,GENERAL TRADE UNIONS,1
WISCONSIN,2009,INTERNATIONAL CODE COUNCIL,no,CONSTRUCTION SERVICES,1
WISCONSIN,2009,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
WISCONSIN,2009,INTERNATIONAL PROJECTS FOR HUMANITY,no,,1
WISCONSIN,2009,INVENERGY LLC,yes,MISCELLANEOUS ENERGY,2
WISCONSIN,2009,JBS PACKERLAND INC,no,,3
WISCONSIN,2009,JENNIE-O,yes,POULTRY & EGGS,1
WISCONSIN,2009,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
WISCONSIN,2009,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2009,JOHNSONDIVERSEY,no,,3
WISCONSIN,2009,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
WISCONSIN,2009,K12 INC,yes,EDUCATION,3
WISCONSIN,2009,KENOSHA GREYHOUND RACING ASSOCIATION,no,,2
WISCONSIN,2009,KIMBERLY-CLARK CORP,yes,FORESTRY & FOREST PRODUCTS,1
WISCONSIN,2009,KINDRED HEALTHCARE,yes,HOSPITALS & NURSING HOMES,1
WISCONSIN,2009,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,4
WISCONSIN,2009,KRAFT FOODS,yes,FOOD PROCESSING & SALES,1
WISCONSIN,2009,KWIK TRIP,yes,OIL & GAS,4
WISCONSIN,2009,LAC DU FLAMBEAU BAND OF LAKE SUPERIOR CHIPPEWA INDIANS,no,TRIBAL GOVERNMENTS,1
WISCONSIN,2009,LAKE STATES LUMBER ASSOCIATION,no,FORESTRY & FOREST PRODUCTS,1
WISCONSIN,2009,LEAGUE OF WISCONSIN MUNICIPALITIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
WISCONSIN,2009,LEAGUE OF WOMEN VOTERS OF WISCONSIN,no,WOMEN'S ISSUES,1
WISCONSIN,2009,LEGAL ACTION OF WISCONSIN,no,LAWYERS & LOBBYISTS,4
WISCONSIN,2009,LEGAL AID SOCIETY OF MILWAUKEE,no,LAWYERS & LOBBYISTS,1
WISCONSIN,2009,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
WISCONSIN,2009,"LIFELOCK, INC",no,,1
WISCONSIN,2009,LILLY USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WISCONSIN,2009,LUTHERAN OFFICE FOR PUBLIC POLICY IN WISCONSIN,no,NONPROFIT INSTITUTIONS,1
WISCONSIN,2009,LUTHERAN SOCIAL SERVICES OF WISCONSIN & UPPER MICHIGAN,no,NONPROFIT INSTITUTIONS,1
WISCONSIN,2009,LUTHERN SOCIAL SERVICES OF WISCONSIN & UPPER MICHIGAN INC,no,,1
WISCONSIN,2009,MADISON AREA BUILDERS ASSOCIATION,no,GENERAL CONTRACTORS,1
WISCONSIN,2009,MADISON AREA MECHANICAL SHEET METAL & PLUMBING CONTRACTORS ASSN,no,,1
WISCONSIN,2009,"MADISON AREA MECHANICAL, SHEET METAL & PLUMBING CONTRACTORS ASSOCIATION",no,,1
WISCONSIN,2009,MADISON AREA TECHNICAL COLLEGE,no,EDUCATION,1
WISCONSIN,2009,MADISON AUDUBON SOCIETY,no,PRO-ENVIRONMENTAL POLICY,1
